source,target,weight
XUBKOU,DIDBOJ,0.8164761543748977
OJOBAS,AXINIF,0.813231516554376
TEQVES,ORIBAU,0.8118456968192588
RUDRUE,MOLLEG,0.812268138714581
BAHGUN01,QAWHIH01,0.8071917756293736
XAPSIS,TATSIS,0.8119045216818962
MITTAL,REFWIL,0.8047425169283636
BIFSUF,QOZSIJ,0.8006673619229138
YESYIH,NIFQOL,0.8074592857171234
HIBSUG02,GOYLUB,0.8145395294064554
GEPBEK,JOPGIG,0.8008393241647629
PUGSER,KAFYAT,0.8155689713271403
YODRAM,XAVQIU01,0.8134544488720203
FUDGIW,PEKGAO,0.8022810610712018
RUWWUC,HAWDIU,0.8034969220744534
PERROW,KEDQAN,0.80770421857142
OCAKUB,MUVJIX,0.8165512632676277
BAZFUF,VOJPUG01,0.8121779145240121
TIVYAZ,VODNOS,0.8147163705981195
EKUNON01,MINBEQ,0.8051655655871794
NUCRIN,WOSZEL,0.8162622644853822
DARYIF,FUTYOK,0.8141158347650346
XAMDUM,KAKTIA,0.8134111163441147
RIGHAR,YEYRAY,0.813417282882787
DALSOA,LAQNID,0.8197318288950459
DURDAX,BUKMUQ01,0.8139400669125068
PEVQEO,MIMVEJ,0.8092412141109311
BAKJII,XADDUD,0.8112816487793506
YOZMIL,FAGQAI,0.8123471594596099
VEFMAW,ERUNIQ,0.813587929605069
FILYEG,BAKJOO,0.8116250934455067
BAHGUN03,DOTSOV05,0.8119862345682558
CEYPUT,WIMWEW,0.8031293693167305
YAVYAW01,DOTSOV27,0.8060270220948633
UFUMUD,BAZGAM,0.8137701424125807
FAGQAI,DOTSOV01,0.813160791302689
YAVYAW,DOTSOV24,0.8061035048943219
NANYUX03,DARYIF,0.8133848487379426
DOTSOV20,KAKTIA,0.8139428059044084
VELVOY,OFERUN,0.8124998476596106
VIFPUY02,XINTOG,0.8125539290124013
DOTSOV22,QIWQES,0.8142259528786369
PASGEX04,PEVQEO,0.8122557560209756
POFFAT,WULJUJ,0.8142357322676441
HAJYAV,IGAHED03,0.8074306345271978
XEFGUN01,FEPGEP,0.8110297582188113
KUGQOT,RUWWOW,0.8111074486530895
DOTSOV17,UFUNAK,0.8133673867648746
YIHZIA02,CEHKUW,0.8058880947731546
SEFVEG02,VELVOY,0.8124469088189417
DAPYAW,KEJBOQ,0.8143790947723129
KAFYAT,IFABIA01,0.8054251531535392
WOJZIG,SENXAN,0.8160104760710047
OQIZUL,IXAKAU,0.8158005586460633
AXINAX01,XEVSIB01,0.8188831752271593
CESYEF01,UGUKEN,0.8011880192682843
HOSPEL,LETVUB,0.8198480583363779
UFUMUD02,DOTSOV39,0.8123162746518949
JEDVUM,CEYPUT,0.8141808073998902
NOZZUZ,CEHKUW,0.8059720329034445
DOTSOV42,HAWZEM,0.8121348182534653
POFDOF,QOWRAV08,0.8061795413981652
BUKMUQ01,DUNXUH13,0.8057093419109662
EBAMUS,NELCEN,0.8149037125638393
WAQTAM,HIQNOM,0.8075771864008562
DOTSOV19,YAVYAW,0.8061061331339097
DIBQEM,VEDGAO,0.8013678505536539
FILYEG,ABAVOP,0.802576147570418
ABIWOX,MOXDIN,0.8089427340501785
BAHGUN04,DOTSOV03,0.8119024780012412
BUKMUQ01,DURDAX,0.8139400669125068
QOWRAV07,POFFEX,0.808738618387271
VOJPUG01,DOTSOV16,0.8145893777833076
QERZUI,DOTSOV13,0.8119907261398278
DOTSOV34,BAHGUN02,0.811749679520616
DOTSOV26,CEFNIN,0.8030984539877248
FEXCAO01,WEMKEG,0.8089654912564478
UGEPEB01,XAMDUM05,0.8100085463432705
POFFAT,DOTSOV14,0.8149813767174349
AVAQIX,PARKUQ,0.8092286569821789
EGUHOD01,JUXZIN,0.8100865519339782
ILAKAH,ABAYIO,0.8136866939486861
EXOXUL,REDROI,0.8082727989360132
UFUMUD01,DOTSOV,0.8124636386050954
YUYLIP,JEDVEW,0.804862383753931
BOWDOI,XAPSIS,0.8142550134369447
RIGHAR,RUVBOB,0.8028330436744808
VUSKEA,XALXIS01,0.8149349484326989
TUDJUY,YESXEC,0.8073394041933707
QOZSIJ,MIBQAR,0.8116287511665062
PIJJEZ,AWEJIW,0.8033579833223299
RIQVUJ,AYOZIZ,0.8021942901636399
UFUNAK,YOZNUY,0.8072500432110498
POFDEV,YOZNOS,0.8040352291590225
QIYDAF01,DOTSOV12,0.8135770459923259
UGEPEB01,WANJIF,0.8192104075160784
ECEDEY,DIQGUH,0.8055135552277956
GAXROO,VUQJEX01,0.8109727111560847
BAHGUN03,DOTSOV31,0.8120262873911352
UMUBEL,ANUGOG,0.8187199334565881
SITDAD,PIKYIU,0.8001090985568802
IRELAU,MUSMAQ,0.8052768327717266
NIWYOJ,DARYIF,0.8138751557748216
MEWPIQ,KAHMOW,0.8023421052502703
XAVQIU01,HAJYAV,0.8077193755069478
GOSDUP,XOMHEO,0.8150813470459783
CEFNIN,LUDLED,0.8034403112501591
EKUNON01,BERQAS,0.8155594067461293
VEDFAN,FIXLAC,0.814954369864666
SAQCIZ,ACAFAO,0.810936150606255
BIPXIK,VEMTAJ01,0.8146916458366573
TONQOD,QOZSIJ,0.814045524497544
QIWQES,QOWRAV03,0.8118045950826949
QOWRAV09,NELCEN,0.8080827353055074
POFDEV,QOWRAV,0.8028265084707538
YOZNOS,QIYDIN01,0.8078751017414519
XAMDUM07,EGOZAB,0.8114319105979613
IGUFOH,NAWXER,0.8180790038969112
DOTSOV23,UFUMUD01,0.812472584612421
QEKLID,ULOGIL,0.8064147542739231
QOWRAV12,OHOMIH,0.8178050953962989
UFUNAK,DIHVIB,0.8124446355017497
PUGSER,MOHLIF,0.8093647202884393
RUPZIM,XEGWAK,0.8102444622731649
KOGYIP,PEFDEK,0.8118672420975405
DITYEM02,JAVNIE,0.8084781590148081
SAMVIO,GINHOD,0.8106681997387162
POFDIZ,MOBDIR,0.8027649569490765
XADDUD,BIPXIK,0.8031630847217426
TIVYAZ,BIPXIK,0.8149644151057548
LEDHEJ,LOZSUQ,0.8154190057815305
EGOZAB,XAMDUM07,0.8114319105979613
HABZEQ,XUDVAV,0.8053448074788414
OKELOH,NIWYID,0.8074782533119016
ADONEP,YAGHUM,0.8127403074623663
QIZLOC,HAWZEM,0.8147796561530655
CUZBUW,CEJFOO,0.8137994278824566
PIDRAY,WANJIF,0.8072253450574876
TATSIS01,PUNYED,0.8140463659876425
MITTAL,ODIXAC,0.8056667692088102
JEDVEW,XEDGIY,0.8001697380938071
EZINAE,VUSKEA,0.8155138836805073
BIPXIK,FILYEG,0.802816691182809
NASGIZ01,NAHHAI,0.8076961439964623
QIYDIN,XAMDUM04,0.8149635474721316
YUYGOQ,MITSIS,0.8051657202610489
YAVYAW,HEHROE,0.810315788482897
QERZUI01,XAMDUM07,0.8100208468732948
POKZOG,KEJBOQ,0.8141141433512851
JEDVUM,ABAVUV,0.8150571420165797
DIBQIQ,BIPXIK,0.8139111197706344
ROCZEQ,MITSUE,0.8149988969672936
SAZQEQ,DELTAQ01,0.8005444524479918
DOTSOV02,QIYDAF01,0.8133965616789361
UFUMUD02,BAZFUF01,0.8081848204544597
BAHGUN,DOTSOV39,0.8121658999415886
ERUNIQ,EKEXOI,0.8138959673792981
YOZMIL,HAWZEM,0.8112207685798887
MUDTAH,FUDGIW,0.8123858828329223
EXUXEC,JOPGOM,0.8150455308138944
IGAHED02,YIPFIO,0.8149208308215491
RUVBOB,RIGHAR,0.8028330436744808
TOFQEM,PUNDUY,0.8149414125131754
VOJPUG01,ICAREL,0.8143426702336156
XAMDUM02,UFUNIS,0.8093860902327272
HAWZEM,YAVYAW02,0.8105545125659537
QUQFIS,LATFUI,0.8195426275219639
HOLRAD,CUVTOD,0.8052384689182556
DOTSOV34,NIHDEQ,0.8100215426733197
PIDRAY,KIRFOI,0.8004284568859048
ASUKEE01,VUQJEX01,0.8191869255533402
FILYAC,BOWDIC,0.802569743742251
DOTSOV19,QIYDAF01,0.8135852645334092
GOSDUP,UKOLOV,0.8076141170619988
QIYDIN,WULJUJ,0.8138887303151291
EXOGAB,USEVOF,0.8135206704697501
WULJUJ,POFDOF,0.8143300625131271
DOTSOV30,UGEPEB01,0.8107359169605168
IVELUS,WEYQAU02,0.8113097880902903
RUXWEM03,FEPGEP,0.8036366017334693
UXISUR,POFDEV,0.8137165197431143
VEDGES,MOXDEJ,0.8025413818691265
XAVQIU,OJOBAS,0.8130360731531051
TALKAT,FUSWIA,0.809782733866335
UFATEA,XUJPIC,0.8082382135102235
XIHXET,SAMVIO,0.8174000465703445
POSGEL,NOLRIR,0.8160643179191944
RINTUF,KOLQEI,0.8056882325905145
MOFTIL01,DITTEH,0.8009832232918387
DOTSOV14,HAWZEM,0.8121756015031901
KAKTIA01,QAWHIH01,0.8103905312477467
POCMEA03,DITKAT,0.8008395597611677
DITYEM02,DEGJIK,0.8111875792928327
AZAVUU,WULKAQ,0.8139529595903031
YAVYAW02,POFDIZ,0.8117459185657886
IPINAY,TISPAO,0.8132835645157297
SETRAM,FEWTAF,0.8117466272011246
QIZLIW,UFUMUD01,0.8146815520267533
HAWZEM,DOTSOV27,0.8122173557148381
WOSZEL,NUCRIN,0.8162622644853822
DOTSOV33,ECODIK,0.8108507087301153
VIKBUP,KAHMOW,0.8002902986838378
XEGWIS,MEWPIQ,0.8023436669013585
WEYQAU06,IVELUS,0.8112315394730912
VEDGAO,JOPGUS,0.8144344954205749
XEDMEB,PIDRAY,0.8091677222911376
EXUXEC,WIMWEW,0.8026548932787825
ABAVUV,AVUCEA,0.8118753104861098
DOTSOV08,AHEMEG,0.8146002325992487
GOYLUB,KETHEY,0.8008960243335979
MIMRAB01,ADUWIH,0.8029780332275877
POFDOF,RILFEA,0.8147182430242925
QAWHIH01,AHEMEG,0.8119224337722486
FAGQAI,LAYXAN,0.816545038372095
FECXUI,ZARLIP,0.8142769433513651
QIWCUW,LAWGOG,0.8175104227875912
MURREW,DOTSOV26,0.8137957874822829
OGEBAF01,ORAWAH,0.8063428848020965
IFABIA02,CUVTOD,0.8060598443889702
RUGXUO,MIMRAB01,0.8029542676480672
POFFEX,ICAREL,0.8140260059621833
RILFEA,CEFNIN,0.8034177919854192
EROJUS06,HIZQEN,0.8042748630413832
RUYVAK,JALLOA,0.8056103662664107
DOTSOV33,VOJPUG01,0.8146082882925955
YOZNEI,UFUNAK,0.8125084508382185
HAJYAV,XIHSAJ01,0.8101707783740717
YODRAM,MIHJUL,0.811521263732203
DITYEM02,ASUKEE01,0.8138117216448366
KAKTIA01,TISPAO,0.8119626853578826
DOTSOV04,UGEPEB01,0.8107173393034682
QOWRAV04,KAKTIA01,0.8016793213087011
NELCEN,QOWRAV02,0.807991317548525
CEFNIN,UFUNIS,0.8031611751799603
GUPJEG01,ABAYIO,0.8028608035906482
XUBKOU,COXFOL,0.8024125838853522
KIJRUS,UGEPEB01,0.8113151726454572
KUJMIN,PIQPUC,0.8139071978097581
YOZNUY,KAKTIA01,0.8085272213620484
PASGIB02,IFABIA01,0.8143422108882619
NUTQAV,WANJIF,0.8134219809460883
YICQOS,QOBGEV,0.8007470090072796
WUHMOD,CUMLUT,0.8059544074458376
UFUNAK,DOTSOV34,0.8133941083204829
YIHZIA02,YEYRAY,0.8047227066770044
BAHGUN04,OQIZUL,0.8043979779246735
XASHAA,HIZQOX,0.8168776537303334
DUNXUH15,BUKMUQ01,0.805781113188192
GERWIL,MIBQAR12,0.8036387099984823
NIDFOX,ESEQUO,0.8197508160901039
LASMAV,FEXCAO01,0.8152331477013701
ROGLOP,QEZZED,0.8022467207251159
DARYIF,SACCAD,0.8023906695934737
MEFZUU,WEYQAU02,0.8027929590456669
ANUGIA,QIYDIN01,0.8095233146029158
HABZEQ,FISQEG,0.8077652663994941
BAHGUN,DOTSOV13,0.8120824677604408
YAVYAW01,KAKTIA,0.8128643742352631
IGUTUB,WOBNOS,0.8144310675900539
XASHAA,IGUTUB01,0.8038252280113375
DOTSOV23,YAVYAW01,0.8060298489823752
POFDEV,BAZFUF01,0.8113866028696103
WUHMOD,FUMJAA,0.8059850391693257
LAYWOA,QIYDIN01,0.8090358945368502
YOZMOR,BAHGUN01,0.8110064783684733
TUDJEI,YESYIH,0.8074271789085931
CAQKAJ01,OCACUR,0.8031427113187578
ZARLIP,MIMRAB01,0.8159428446147854
MITSIS,IPIJAT,0.8119918612908503
VEFMAW,DUVNIS,0.8058710135128536
IVELUS,DAWCOV,0.8120172124773719
VEDFAN,MOXDEJ,0.8027596137639078
VEDGES,AVUCEA,0.8144035743028203
FAZPIH,BUKLOJ,0.8147037334384872
FAGQAI,DOTSOV,0.8131346334655172
IGUTUB,YUYLIP,0.8085380400606289
QERZUI01,XAMDUM05,0.810489775306509
IFABIA01,HOGJIX,0.8011271863758819
FECXUI,UFAMEW,0.8129553219125356
AXINAX01,CEYPUT,0.8144097123411373
HIZQEN,EROJUS06,0.8042748630413832
WUHMUJ,HURGEH,0.8058919212716678
VEFMAW,XIHSEN,0.8131123521855336
FAGQAI,DOTSOV16,0.8131273185592285
DOTSOV30,POFDOF,0.8149364317450146
DUVNIS,LASMAV,0.812419720935668
POFFAT,FIQCEN,0.8147921861502981
CIPLIX,DIBQEM,0.8175814933104882
PEVQOY,KEQDER,0.8173820923409033
DOTSOV01,POFDOF,0.8149384395367395
DUNXUH13,KEFBOO,0.817882627615499
XAMDUM02,BAHGUN04,0.811270996572768
CUJCIV,WOJYUR,0.8132693023117612
DOTSOV13,QIYDIN,0.8149147117031853
DOTSOV39,HAWZEM,0.8122539338227505
ABAVOP,NIGPAW,0.8046011580066996
BAHGUN03,XAMDUM,0.8111033727894047
XAMDUM04,ECODIK,0.8100220633676258
YIPFIO,IGAHED01,0.8145596466688523
YAYNEU,AWEJIW,0.818194686495689
ECODIK,DOTSOV09,0.8107980901433859
EXOXUL,BUKMUQ01,0.8104070758966782
XAMDUM04,POFDOF,0.8147679138761793
ENITEB,QISNIR,0.8061835243778364
PEKZIP,VUQJEX,0.8152452391973338
QERZUI,DOTSOV17,0.8120070817426696
SEQSEO01,UFATEA,0.8145310264604525
UFUNAK,DOTSOV15,0.8133579155448409
VEDFAN,DIBQIQ,0.8140682101970221
KEFBOO,PEKGAO,0.8057726601198525
PIJJEZ,PIKYIU,0.8052587919272756
IFABIA02,WEMWAP,0.8101474041055671
XAVQIU01,XUBKOU,0.8107221163637369
DAFHEZ,LASMAV,0.8021496184630608
YAVYAW,DOTSOV10,0.8061085986975347
EXAXAE03,OFOCUI,0.8085400179785386
DOTSOV33,QERZUI01,0.8111991990725456
NOLRIR,EKUNON,0.8031243130885759
OJOBAS,DIBQOW,0.8128544991579256
DOTSOV08,QERZUI01,0.8111445598711273
QOWRAV11,QIWQES,0.8118526704591874
ABEMIF,BAHGUN01,0.814003076328633
QIYDAF01,BODPAN,0.8131583005717039
ENITEB,FENTEY,0.8060247477227314
JOVYAW,CUVTOD,0.8048543263043376
PIDRAY,USEVOF,0.8048723219991462
DOTSOV25,UFUMUD,0.8111234755446115
DOTSOV40,NIHDIU,0.8112780281134626
FUSWIA,KOGYIP,0.819365297084828
DOJXIK,RUWWOW,0.8065971747808869
POFDIZ,DOTSOV17,0.8131915036642392
CISMEY,NASGIZ01,0.800677677712889
HUTZAX01,PEPHID,0.809576979028916
YUYLIP,PIJJEZ,0.8034277532038626
KANMIX,NIHDEQ,0.8166765051178172
EXAXAE03,NUTQAV,0.8081747329826516
KIRFOI,PIDRAY,0.8004284568859048
QOWRAV08,HIDTUM,0.8146882597097331
GIZXET,YOGKOW,0.8109980128952116
POFDEV,DOTSOV13,0.8141864981769574
KANMIX,ECODIK,0.8176449851574304
DOTSOV33,NIHDEQ,0.810024985848848
NABLIM,XOGWUN,0.8072992195201245
YESXEC,NIFQOL,0.8074363764010397
CUVTOD,LATFUI,0.8052459259076119
FIXLAC,ABAVOP,0.8150106728243398
UMUBEL,SIXNIZ,0.8166541476795004
FILYEG,BOWDUO,0.8027587825689534
SAMVIO,WEYQAU09,0.8146428096275928
DIBQOW,VEDFIV,0.8123847790053292
COXFOL,ABAVUV,0.8018004231907085
UMAROR,UDUMIP,0.8040977181196309
DOTSOV01,NIHDEQ,0.8100187255388509
QOPZIF,IFABIA02,0.8148756908753585
VUSKEA,GERWIL,0.8037009828045356
POFDOF,DOTSOV43,0.8149327004112836
JAVNIE,PEKZIP,0.8177110944317856
QISNIR,NOZZUZ,0.805868901820601
UFATEA,PUNYON,0.8150516064305333
DOTSOV11,BAHGUN,0.8120827895153228
VASYEW,FEXCAO01,0.8121020722573553
EKERIW,JAXNUU,0.8115395927587074
QIWQES,DOTSOV39,0.8141934625927033
HERYOT,VUSKAW,0.8082704549299837
IFACIB,DUWFEI,0.8166750866404872
MURREW,UXISUR,0.813198185633867
DOTSOV01,QIYDAF01,0.813606144679688
DITTEH,HOGJIX,0.8092356741341771
DOTSOV24,BAHGUN03,0.8119972953414437
KAJZIH,QOWRAV04,0.8197564281158736
AZAVUU,DOTSOV16,0.8139485659628964
XUDVAV,WUHMUJ,0.8095180146434224
DOTSOV20,UGEPEB,0.8097313421091228
BAHGUN04,DOTSOV43,0.8118940573671101
BODPAN,BAHGUN01,0.8115179535587327
GOSDUP,SACHIP,0.8094940815798872
ESEQUO,DIQHAO01,0.8191620464676213
ERUNIQ,DIBQIQ,0.8118961098934295
QONLAI,DITYEM02,0.8107385252506178
HERYOT,PEVQIS,0.8082737523185393
VOJPUG01,XAMDUM02,0.8143916247679013
BIPXIK,WIMWEW,0.8028254232511135
FEPGEP,HIZQEN01,0.8100234109827049
VEDFER,DUVNIS,0.8148399124820864
FAGQAI,LAYWOA,0.8167860125103075
VUSKEA,BUKMUQ01,0.8106877188606172
HIBSUG02,IGUTUB,0.8095200306109778
RUGYOJ,GOQTIR,0.8015091559551479
IWEVAJ,EXAXAE,0.8197982689040553
PIQQEN,GOQTIR,0.8022576510308186
VEDGAO,DIBQIQ,0.8140918950818048
DOTSOV26,NIHDEQ,0.8100077522389455
VEDFER,WIMWEW,0.8029529337701576
DOTSOV18,HAWZEM,0.812183436692432
ODIXIK,SIZGEO,0.8058768880992854
XIHXAP01,WEYQAU01,0.8033971094440564
EVUDAA,CEHKUW,0.8010481932335312
XAMDUM04,QIYDAF01,0.8131167724895174
BAHGUN02,DOTSOV24,0.8117303742957445
IVOLOW,POCMEA03,0.8011344331937511
HUVGEM,REYCUV,0.8072430053326684
XEVSIB,DIBQOW,0.8109151881598922
XOMCIN,QEZZED,0.8111491632002203
KANMIX,UGEPEB,0.8164151034023219
ACODIH,IGUFOH,0.8039066852818966
KIJRUS,NIHDIU,0.8110651565336557
JUXZIN,MITSAK,0.8074671348051699
POFDOF,DOTSOV25,0.8149369836727149
QOWRAV04,POFFAT,0.8065492030705814
WULJUJ,QIWQES,0.8128221274025897
DIBQEM,BOWDUO,0.8019494247655383
POKZOG,WEBLAQ,0.8133402065461386
RUPZIM,NANYUX01,0.8148727680816465
YOZNEI,UFUMUD02,0.8111732188439077
KAJZIH,UFUMUD,0.8148908314147116
LUFNAC04,WEYQAU02,0.8123573416313865
WIGQAH,MAHTAR,0.8033690332560274
NIHDIU,DOTSOV41,0.8113085443758576
MURREW,DOTSOV09,0.8137758807374915
PUNDUY,YIHZIA02,0.8036976078033613
HAZNED,KUJMIN,0.8050669774436913
FAZPIH,ESEQUO,0.8090534717315695
QIYDAF01,DEKBON,0.8151857923830084
DOTSOV10,BAHGUN02,0.8116976907049109
XAMDUM04,BAHGUN01,0.8114641271404577
POFDIZ,TISPAO,0.8109035082399108
DOTSOV32,QIYDIN,0.8149091683826949
NANYUX01,OKELOH,0.807479811762713
LASMUP,QUQFEO,0.8097744393360793
VASYEW,JOQQAJ,0.8163083207728754
FENVOL,DUNXUH06,0.807759699357048
EZINAE,MIBQAR01,0.8153962892658111
KEJWAY,WIMWEW,0.8022156530084237
EKUNON,QEKLID,0.8071128357106487
WOBNOS,IGUTUB01,0.814903505462226
VEMTAJ01,ABAVIJ,0.8136932026020982
CEFNIN,DOTSOV14,0.8031186165286834
YEYRAY,PIQPUC,0.8147861474668736
LUGLUU,GAMFEG,0.8040645335946951
IFABIA01,PASGEX04,0.8142988756026093
ABIWOX,CUZBUW,0.8139384924339872
IGAHED03,YIPFIO,0.8139744016077938
NUTQEZ,ADONEP,0.8123814428236227
QOPZIF,VEGMOK04,0.8146878785615168
LATFUI,MIMVEJ,0.8089717567330754
XOGWUN,PIQQEN,0.8002172388657025
ORIBAU,KAFYAT,0.8060382157081325
FIJCUX01,WAWGOQ,0.815562783099781
QOWRAV04,AHEMEG,0.8041964795485114
JOPGIG,TAHYUZ,0.8076987184609197
KIJRUS,POFDIZ,0.8128815434225062
DOTSOV12,KAKTIA,0.81393578122827
ORIBAU,MIMVEJ,0.8148522855595869
YUYGOQ,XOGWUN,0.80043618260098
DITTEH,BOLPAU,0.8160453147228967
KAFYAT,DOYHOQ,0.8071995774667505
PUNYIH,TUTJAU,0.8156206141295106
ESADUZ01,PARKUQ01,0.8061392528688138
ERUNIQ,WUHMUJ,0.8124300449349416
JOPGIG,TATSIS01,0.8144341532042612
NELCEN,DOTSOV37,0.8150629288765036
REYCEF,HIQNOM,0.819744899148203
MOXDIN01,ABIWOX,0.8088852445549972
CEFNIN,XAMDUM,0.8034286221011778
XUDVAV,FUMJAZ01,0.80531120406966
ODIXIK,JUXZOT,0.801290830032763
UFUNIS,MOFGOE,0.8011144506173343
NIPWIT01,MIBQAR01,0.8061565780989299
KANMIX,EXOGAB,0.8136438298019354
NIWYOJ,ZARLIP,0.814950178806656
POFDIZ,DIHVIB01,0.8125179758017543
SOWCOY01,UFAMEW,0.8192525478681745
HIBSUG02,XEFGUN01,0.8149296777886149
YAYNEU,KUJMIN,0.8107881209232266
UFUMUD02,DOTSOV32,0.8122740510122184
NIWYOJ,VURMOL,0.8024152430106672
ICAREL,OGEBAF,0.8187448577084097
DOTSOV08,QIYDIN,0.8149138157315916
IDIXAU,SUGTEV,0.8178751141132808
REGREC,PERROW,0.8051777329896181
DOTSOV17,QIYDIN01,0.8141859281809678
OHOMIH,QIYDAF01,0.8138127488157906
BIPXIK,MOXDEJ,0.8029000621804911
ROZXEL,QUDGED,0.816034503620215
JUYJIY,MITSAK,0.8006193315871345
POFDEV,WULJUJ,0.814252863861427
XAMDUM05,VOJPUG01,0.8143560589472529
YAGHUM,ANUGOG,0.8079841436090291
LARBOW01,IGUTUB,0.8124599789795659
BIPXIK,WUHMUJ,0.8140645432147519
LUDLIH,YAVYAW01,0.8061126323741965
PEVQEO,QIWCUW,0.8177780107301019
CUPHUS,BUZKUE,0.817121156546837
XAMDUM05,NELCEN,0.8150335416502167
XUBKOU,CIPLIX,0.8148769383451723
DOTSOV10,HAWZEM,0.8121752146227568
XAMDUM,POFFEX,0.8150524747799281
KAFTUI,BABRII,0.8014614153429459
VEDFAN,JOPGOM,0.8150303685995017
QAWHIH01,CEFNIN,0.8036884563129205
HOGJIX,FENVOL,0.8071392181471183
QEJBIT,CIZQOT,0.817856077853808
WEYQAU04,GUPJEG01,0.8145894343369586
QIYDAF01,IPUPOA,0.8171537973381151
DOTSOV16,QERZUI,0.8119974020636449
DAFHEZ,ERUNIQ,0.8024426091639831
WUHMUJ,VODNOS,0.8142565071973866
YICQOS,APACAX,0.8166259903251369
HOGJIX,SAHYIK,0.8046722882411523
VEDFER,FIXLAC,0.8149487827251183
JOPGUS,ABAVIJ,0.8129000746248004
XIQZIH,VUQJEX01,0.8181420619310489
GOQTIR,ODIXAC,0.8009499270238251
UFUNIS,FIQCEN,0.8090171226143394
YUZJOU,QONLAI,0.8188753662669903
UFUMUD02,DIHVIB01,0.8114146869637741
REYCEF,NERVAJ,0.81799174540693
PASGEX04,NIWYOJ,0.8149310621247894
CEFNIN,UFUMUD,0.8055019050875656
YAVYAW01,YOZMIL,0.8060927385556873
DAPYAW,AVAQIX,0.8143519770310286
MIBQAR,KEFBOO,0.8052298877695716
FUDGIW,PEVQOY,0.8038373736361986
AHEMEG,DOTSOV39,0.8146302018378394
DOTSOV36,KAKTIA,0.8139583899447553
DOTSOV11,QIWQES,0.8142379327364957
TEQVES,NUFBOH,0.8175353893663115
KEJWAY,FILYEG,0.8030388968688543
XAMDUM02,AZAVUU,0.8138140067218653
KAKTIA01,NEHZUY,0.8144893596870402
UXISUR,FAGQAI,0.812446802440191
DOTSOV25,HAWZEM,0.8122132727768411
AZAVUU,DOTSOV22,0.8139563875193455
LASMAV,WUHMUJ,0.811965834777519
XOMHEO,SUHBAA,0.8132723582654309
YAVYAW,LAYXAN,0.8103666727597075
XOJWOJ,QEDZEG,0.8049212405851859
EKEXOI,VEDGAO,0.8150588490517567
AHEMEG,OHOMIH,0.8125791531077959
XAMDUM06,NIHDIU,0.8101802229266111
EZINAE,LATFUI,0.8154011073447621
QOWRAV05,AHEMEG,0.8042068515295763
CEYPUT01,FILYAC,0.8030016155248348
KAKTIA01,MOFGOE,0.8029595355081061
OGEBAF,QOWRAV02,0.8047459147112509
OJOQAF02,JAXNUU,0.8173589976577534
KIYZID,DUYTUN,0.8057102568717626
DOTSOV28,YAVYAW01,0.8060261088611825
NIHDEQ,OHOMIH,0.815061177199212
DUFLOH,CIZQOT,0.8000356513831668
NAFSOF,MURREW,0.8134242903200513
GEPBEK,VEDGES,0.8081542414136063
MIBQAR01,MOHLIF,0.8061823500717707
IPINAY,DOTSOV01,0.8146566527090786
NIHDEQ,XAMDUM05,0.8092193808936232
VEHJUP,VURMOL,0.8068142077107897
POFFAT,QOWRAV,0.8066865480907123
XEGXIT,JENKET,0.8013013548760056
DOTSOV04,POFDEV,0.8141997937867219
XAMDUM01,QERZUI01,0.8102177415353561
BABREE,OKABAE,0.8194925752906925
YOZPAG,YAVYAW,0.8061759063765389
NUCRIN,BABRII,0.8174866606824375
QIYDAF01,WULKAQ,0.8135833703475568
CIJBEE,DAFHEZ,0.8030716357255452
AHETAK,JOPGUS,0.8142739381360621
PIQQEN,PIKYAM,0.8085946088480054
JAVNIE,EKERIW,0.8189733817526713
KAKTIA,DOTSOV21,0.8139498613097405
JEDVEW,PIQPUC,0.8145328224396072
MIBQAR01,CUVTOD,0.8052427471054036
PARKUQ01,PIQPUC,0.8146393899970834
QIYDAF01,YOZMIL,0.8128893275828581
YAVYAW,NIHDEQ,0.8079883562020322
AHEMEG,YAVYAW01,0.8134723176697378
NEMCOA,QOWRAV02,0.817285644340464
NIHDEQ,GAVDUD,0.8147174058390779
WULJUJ,BAHGUN03,0.8122395603044879
JEDDII,QEDZEG,0.809292650554287
AHEMEG,QOWRAV03,0.8042020579426149
JEDVEW,JUXZIN,0.8075494061327454
QUSVOQ,WIMWEW,0.812726366095048
MOBDIR,LAYWOA,0.8060698104520638
UGUQOC,DOYHOQ,0.8104496645266133
FAGQAI,DOTSOV30,0.8131541495018905
NUFBOH,FUDGIW,0.8066037536356692
IPUPIU,YAVYAW02,0.8160608378880845
ASUBIB,SIKYER,0.8056739082703719
QERZUI,CEFNIN,0.8055820954081907
VEDFAN,MIHJUL,0.811730564945178
ABAYOU,VEDGIW,0.8108831257187886
ABAVIJ,AXINIF,0.8105226634370806
HOSPEL,PEFDEK,0.8098216458554985
HAJYAV,FEYJOJ,0.8027037528507349
QIWQES,DOTSOV40,0.8141988070085034
POFDEV,YOZNEI,0.8135828375625616
QAQSAD,JEDDII,0.8030722656241324
CEJFOO,MOXDIN,0.8094552311078327
TEYCAD,RUBZIY02,0.8193433579167053
DUNXUH06,DITTEH,0.8077574887908077
FILYAC,OJOBAS,0.8030010931719576
RUWWUC,PEZCII,0.8189672009021411
VEMSUC,ROGLOP,0.8150573860939568
FEXCAO01,VEDGIW,0.8137441967328959
NELCEN,QOWRAV09,0.8080827353055074
