source,target,weight
DOTSOV14,AGAYOW,0.8039262171725282
APAZAU,NOFHOG,0.8161525786775523
EZINAE,FONPUV,0.8052350396023155
JENKET,XOHNEO,0.8094346707519524
WUMDIT,ODIXEG,0.8085178669503622
KEQDER,PUCYAO,0.8168687683857931
FUWFOU,ASEJIT,0.8035797317892737
YOGKEM,SAHYOQ04,0.8001513251396064
PUWDOA,FANWIC,0.803156585015163
VIZQEC,BOWDOI,0.8009940442733108
XIRKAM,EKUNON,0.8176948946526781
MEHMET,XIJSUH,0.8086047691750333
XAVQIU,NEVVAM,0.8025719505601887
OGURAK,QOWRAV08,0.8153579476226898
OSADIX,WEYQEY,0.8116203827408117
FIKZIK,JENKET,0.805035216719267
ECODIK,UXISUR,0.8097889628336743
XILTUK,MIBQAR10,0.8173511943610532
UTUNED,QEKLID01,0.8073622621801007
ZAWTUO,NIWYAV,0.8142546310344658
CAGSAG,DURDIF,0.8118520166793364
NIFRIG,UZEWUS,0.8123912202056083
EYOQEP,QUSBIQ,0.8170184207904234
ECEDEY,RIYWED,0.811591531540329
EMUBOF,UGEPEB,0.8149302723437752
WEYQAU06,XAPRIR02,0.8134758915365355
UKALOJ,VEHKIE,0.8024020842121393
NAPSUV,YEVRID01,0.8108494694404779
KOCWEF,QOQWOK01,0.8110000788744811
SAHXAD,FERHAN,0.8061327730486314
FIKSID,GUGNON,0.8073671694912674
QIWCOQ,QOWRAV02,0.8079056454376573
DURDEB,UBUMAH,0.8159071007228351
YOZNAE,IPINAY,0.8141474483145131
ACUBOP,FAZYOV,0.8003675387588018
FILYEG,LAVYEN01,0.8001979845766147
EFAYEQ,CEFNIN,0.8050235885094706
YAFJEX,XAYLAN,0.8027780116234876
IZENEI,PIHNEB,0.8129267778632844
DOTSOV17,FASVIH,0.8143928014896085
DOTSOV37,OBUREL,0.8013016998254545
SARBUK,MIBQAR03,0.8009005131768018
NABLIM,HAJKIO,0.8006591094529703
PENBOC01,FONQAC,0.807750541958783
KEFBII,JISMEG,0.8024044691611905
HEHVOI,ESEVIH,0.8184264350347066
WUHNUK,NURMUJ,0.8055522469135821
DURDEB,MAFZOK,0.8158430260382168
IXEJIG,WIZMAV10,0.8027647353373665
KOHLIE,CIFMIP,0.8057916584784978
PEJNUP,JITJAA,0.8109260061200435
CUFDUD,LAPMIB,0.8048983063098375
ETAXUT,NEHGEO,0.8153682668675156
MOYYIJ,LASYOU,0.8134066770810454
LUDLAZ,HIDVEY,0.803048458617235
RUVKAV,HANWAW,0.8154739090691769
DUVNIS,NEVVAM01,0.8074284795813639
CIJBEE,IKOTEH,0.814805367296891
AHEMEG,YAVYAW01,0.8134723176697378
YOZMIL,LACNUB,0.8061082058335016
GAXKUN,OSAXEM,0.8037662562575584
LIHDUC01,JUJMIM,0.815928511617672
YUSWEP,UMODEH09,0.8083389021448861
SEKYEP,NAPZOV,0.8033902785634786
RIWWOK,XAPNIN,0.805348500985994
YINPEQ,PEXSOB,0.8009760162678463
SETQIT,QUTDAL,0.8094785348997333
CUVTOD,MIBQAR,0.8052398905131072
ENITIF,FERCAJ,0.8138956212141581
XIHSAJ,BELTUJ,0.8056866087027341
QISNAJ,PIQQIR,0.814490446445027
REWNEO01,DOTSOV04,0.8133374833305431
PUGHAC,KAFQAL,0.8030305957657622
LUTCAF,LUDLAZ,0.8063471831858987
GIYTOY,XEFGUN01,0.8052429488050654
FEYDET,NODKUN,0.8061642181094225
XAVQIU,OJOBAS,0.8130360731531051
NUBBAP,FALTUJ,0.8125579625101
MIQKON,RIWWOK,0.8054182520418036
DAFHEZ,QIQTOB,0.8052308574822288
GOQTIR,TOKDON,0.807608325944914
CELZOK,SABVOH01,0.8026803246931232
TEMPAE,DURDAX,0.8033869400329942
UGEPEB01,DOTSOV31,0.8107636851426891
ETIYAJ,IVEMIH01,0.8056680564537793
RUBBOH,LABZIA,0.8175355032755973
WAQFIG,YAYSOJ,0.8148068440367544
VEDFUH,VIDJID,0.8033456465406121
DOTSOV32,VEWDAF,0.8089043727066475
HERHUK02,UNEJEE,0.8157948974218223
XIHXAP01,UKUPIB,0.8004831244210615
CUXFIL,NAJQOH,0.8001701081707154
GIZVER,UVUCEV,0.8184818942646623
LAPLEW,CUFFIT,0.803613680480218
ESURER03,FIXLAC,0.8050942494731826
RUXWEM01,QUQGUF,0.8166664208293869
TOVWAE,PELRIJ,0.8038643888188695
DAMYOI,AVIHOE,0.8054350245566303
HUCBOX01,USEVOF,0.8057463600419102
GIKMOD10,XEDMEB,0.8035834992649205
TOFQEM,ESECUC,0.8037377388536495
UJAQOM,GOXGAD,0.8085826578229953
LEPSOR,YICPEI,0.804469376818486
QIDJOF,DOTSOV33,0.8194838558762989
MIMRAB01,LETRIN,0.8016578861984824
PASGEX01,VEHKEA,0.8147033050834346
NULRUH,LIPQOR,0.8026162775749779
EWUHOU,PICCUC,0.8000245045194112
DEGMAG,XULDEP,0.8197720491331335
RUGYOJ,XEZMOG,0.8075912367637667
GELVEZ,KIDLAL,0.813134626250515
NELCEN,DOTSOV,0.8150626535354335
CIFMIP,MONFAY,0.8008329420759972
KEDJEL,XIFHIG,0.8046796701490837
CIFMIP,CAQKAJ,0.8061780200584929
DEXKEZ,EBUREA,0.8060199679823626
CAJVUG,KOBMAS,0.8009643680718858
YAVYAW01,DOTSOV04,0.8060299714714646
KEFBII,MIBQAR03,0.805902303266733
DUNXUH13,UBIBUF,0.8155265815322519
BUKMUQ,NAKLIW,0.8066432007315032
YUHHIU,AZAFEO,0.8197698380561135
RAKBIO01,FAZPED,0.8095224698926695
MULXUO,GIYTUE,0.8152738330237733
LUSHOX04,GELVEZ01,0.8133514434858068
HOGLEV01,LAZXOB,0.8011780330439786
PIFPIE,MIQLEE,0.8049725365976894
FOCZEE,YEMRIU,0.8112667306892372
LAZMEG,EZATOP,0.8091019003873985
PICTIG,RUBDUO,0.813868620235319
ESUVAR02,JEDVUM,0.8039875330557834
EDORUN,XAMDUM06,0.8145519018471599
QISNIR,ESADUZ01,0.8059331489482802
PIWLOZ,MACHIJ,0.8037481329605601
PIWLOZ,GAWMOJ,0.8161942727921683
ODOXEK,KEJBOQ,0.8097799033650257
XEGWUE,FALTUJ,0.8073763238022479
VEHKAW,POKZIA,0.8022606811603323
EXOXUL,VUSKIE,0.8129856410228579
YIMQIX,WULJUJ,0.8013381765553512
IFUNUU,YIXFUI,0.8087766401705664
TOHSAL,KIJRUS,0.8039102181715327
KUHNEI,YIPFIO,0.8098702559330692
YUYLIP,DELGIN,0.8122316194564422
GIMSUS,JUQPIW,0.8135345787952994
NUVYIO,WOSZEL,0.8156419190037272
DEZCIW,NODTEH,0.8058492640533039
FERCEN,MEWPIQ,0.8086343603986385
VALWOX,AVIPAX,0.8097002595084286
XUBGUY,UKIBIB,0.8154948519139316
VEDGES,EDAJUP01,0.8066881670364808
QAWHIH,VOXTOT,0.800870578799371
WUCWIC,DARDUX,0.816621004526168
PIFPIE,GADROU,0.8005400428925729
MIFQIE,LEPTUY,0.8045921198365331
QAWHIH,EPEYAB,0.8014981485304522
IFABIA01,HOGJIX,0.8011271863758819
AHEBAS,DOTSOV22,0.8160465873508649
KUNLEL,YOCDUR,0.8057139549104202
JUJMUY,IQOJAB,0.8155284057082061
IGUVAJ01,YICRAF01,0.8182888474674966
BAHGUN,DOTSOV22,0.8121053927318587
VIXKOE,TUTQOP,0.8091242096482066
QOWRAV,XUDNUH,0.8019352870392839
IVAZOU,ROCZAM,0.8133290832072035
PERROW,NANYUX,0.8040729727882288
SIJCUM,OKOSUE,0.8121472325346342
PEVFON,FAWCEN04,0.8124656619292328
ATIKET,ISUXAW,0.806108531227345
ICAREL,PICWOP,0.8149309322013805
KULMEK,TEPMUZ,0.8044092126922102
BUKLOJ01,FAZPIH,0.8149551699911751
VEHKEA,DAWPEZ,0.8122648789949252
OQIZUL,MEMGAN,0.8188364816575946
FABFOF,YAJNEF,0.8066473639783895
SEKYEP,NETYET,0.8172439600654663
QULMIU,LAPPOK,0.8029031871478172
EPECOT,WIRMOB,0.8152815957539836
NUHQAK,ASUBIB,0.8147143160187725
EKEKOW,TEZJOA,0.8097556766668315
NIKHAS,TADWIG,0.8005231508180746
VAKREG,KUNKIO,0.8156199017300878
ALAHUS,XISDIO,0.8111458238310311
VEWKUF,RIWWOK,0.8083225322641941
CEYPUT,COWRAJ,0.8002510789335604
ESUTAP,JOQQAJ,0.8054617519179532
KULLAG,XAMGUQ,0.8084630020764085
SIVVAW,MITSUE,0.8138253531164561
BEDQUZ,QISNIR,0.816227282216216
OKELEX,ABAYIO,0.8053408425523679
OSAXEM,SIVVAW,0.8134952598705488
HIFGIO,DURDEB,0.8103450979315063
UWAFUU,ETIXUC,0.8003413653527559
JOFCEO,YOZNEI,0.8058227540658938
BAHGUN,XAMDUM04,0.811440169397595
FUDGIW,BADZAK,0.8061186430718053
POFDIZ,QIZLIW,0.814841201149473
LETRIN,FUTZAX,0.8054507286421215
GUFBUG,KIVHON,0.8009350776455892
FUVBAB,PASGEX02,0.8149463180572986
XAMDUM05,ACAJOG,0.807696256011983
GIKMOD01,ASOSUY,0.8055154126157573
ADASEF,DOTSOV12,0.8099454209845723
UDEGIW,DOTSOV14,0.8061831231895948
PERROW,NIWYAV,0.8032697781871418
GAXROO,FUSWIA,0.8097962425270769
SEQMEJ,KOVJAI,0.8043251397939948
XOHLEM,DARYIF,0.8140773243814043
JUQPIW,MITSEO,0.8048187964999401
MIRGIG,DUDZOT,0.8146724778636271
EBIFIG,KIFGAJ,0.8029978352502078
NIFSIH,XIZDAN,0.8124381402875732
XAMDUM05,UGEPEB,0.8089596022176287
IVUVIG,AVAQET,0.8061137623029759
MIBQAR19,DOGHIR,0.8014743464862611
SACHIP,GUJFIB,0.8197843482494334
RUTNOK,GUGNON,0.8136933980177089
MINMAA01,SEFWEH,0.8074205563465147
DOTSOV18,NELCEN,0.8150628653563583
DEZCIW,MIBQAR,0.8058725614430249
CEFNEJ,GOXZIE,0.807271560428588
EQUNAH,VIFPUY05,0.8047050045802504
EDOSIC,UNACIW,0.8046169881074205
RAJFAM,LAGWIB,0.8046679140366253
ECEDAU,NOCLOH01,0.8047389021625633
VEFMAW,COWREN,0.8195919722669234
EDOSIC,XAMDUM02,0.8161739037447844
XOHLEM,REDYEG,0.8148596530992251
NOFMIG01,PUNDUY,0.8047591866071577
WUMDIT,QUSBIP,0.8084339998516682
XEZMOG,SOCPOQ,0.8139283665965635
YAVYAW,MURREW,0.8124284862181836
ODOXEK,FIVRUA,0.8078252319399926
NUHRAL,SOQHIR01,0.8165706929183001
FONKEA,OKOSUE,0.8059398497982551
NASGIZ01,MUQZAA,0.8178637055591838
UJAQEC,WANNIL,0.8084529996535963
GIMBIN02,OCOKOJ,0.8067339190508189
YIMQIX,DOTSOV33,0.8032463890376098
KOZNEU,TADWIG,0.8095813470062605
FAJYOH,SEJHEV,0.8071750986293693
JUJNAF,YOCGAZ,0.8066993227921825
WUHMUJ,CISMIC,0.8119048855295924
HIBTAQ,TOPKIT,0.8069094056548747
REDYEG,SACBUW,0.8030921962645622
NEXZEY,NANYUX01,0.8073284536628084
BADZAK,PASGEX04,0.8148690908452206
PUWDEQ,DUZPUL,0.8107331955739276
POHLUV,TORJIV,0.8113982593320632
RUYGOJ,UBUMAH,0.809529323049784
SACMOA,NOPXIB,0.8133083984200719
NASGEV,NAHGUB,0.8074130378581796
GAVDUD,MOYYEF,0.8004290368114434
WIRCOS,GIZNOT,0.8037088459728545
BABREE,GEGDED,0.8061516699152039
AGIREP,HUTZAX,0.8034532298372745
IYUJAO,LEPTOS,0.801283838848401
QOWRAV03,HUDWUA,0.8058019466829109
LIHFAK,XEGWAK,0.8010851049571516
VEJHID,AVESUR,0.8139566517278379
UFUMUD,WANJIF,0.8197522705461671
EXAXAE,GIKMOD05,0.8056641065431175
UNEJEE,HERHUK02,0.8157948974218223
ROMQAN,JOVYAW,0.8183171106263982
POKZOG,NOFMIG,0.8114756951998005
ABUWOJ,EFESEP,0.8129176092220379
DOTSOV09,AGAYOW,0.8039331329303714
ITETEH,COKPID,0.8128298543151495
NATKIF,OWIZAW,0.8058757576407873
DOTSOV38,BAHGUN01,0.8121501050973986
KEZLIN,TEPJEF,0.8136769115889677
TADWIG,VAZTOG,0.8041742016030939
RAVCOI,UREVIY,0.8112346159426141
LAQNID,UMOBEF,0.8076223182216568
NANYUX03,PERROW,0.803161920596343
UVUCEV,FIXKUV,0.8029980343075823
NIFSON,XIZDAN,0.8124752846074969
POFFAT,NAYZOE,0.8128160600291408
QOCLIF,LATFUI,0.8059427073968249
OGEBAF,QOWRAV05,0.8047655059317699
NAPSUV,XITYOP,0.8149308771889132
CAGSAG,ODODUI,0.813246925782621
EKERIW,BUHFER,0.8130970085510478
NISPEL,SACHIP,0.8057838795156202
MUSCIN,FOFDAH,0.8101759218729929
PICCOW,TATSIS,0.8050085019990174
PIKYAM,PARKUQ01,0.8060091201852944
XADDAJ01,CUXPOB,0.8161939372493127
LOBQAV01,XULQEA,0.8117592088850215
ITETEH,XUDSIY,0.8122872732504294
TETQAN,XILLIP,0.8190467078480318
VURMOL,KULMEK,0.8023306758624724
ROCZEQ,NABLIM,0.812504116189914
DOTSOV07,UYICOW,0.8005799581082029
ETIYAJ,QOQWOK01,0.8002761720303254
QUXRAE,YOTQUV,0.8131620859965925
EXAXAE,LUSZIJ01,0.8057882416288425
RAKBIO,FIXLAC,0.8148467520052606
CIJBEE,NIGNUO,0.8007942979065658
EKEXOI,CAQJOW,0.8054218783843393
XUZRIU,DEYXIQ,0.8053890715432537
UHISEK,GEQQEB,0.8171893428366103
XAWVUN,DOTSOV04,0.8015780152400391
NIFSON,OFERUN09,0.8124900272006439
POCKUO,QANFUJ,0.8007291792744591
BUKMUQ01,DUNXUH12,0.8056306973812509
FEPGEP,VORSEC,0.8127134659217683
CAWVIH,HIFGIO,0.8167466532854595
TUDJEI,NIFPEA,0.8124811918228928
NIQNOT,PIQQIR,0.8093500627005545
XEDMEB,EZIMAC,0.8086709412514506
LUFNAC03,ABAYIO,0.815356444487781
FENTEY,QANFUJ,0.8085252346004151
QISNAJ,YAYNEU,0.8159411753815766
SATNOR,WIYZIO,0.8147951118148149
MICJUG,CIQQIE,0.8150008694542648
OPUKAN,NICOPB03,0.8171529998233726
RIWWOK,FUTZIF,0.804378213524789
VAGMAT,AWEYAE,0.8085594951138321
DONNIE,OTAQAD,0.8155885484223883
EJOQUR,QAWHIH,0.8090689344318746
ESEDEN,IVEMED,0.8058907152469744
KOCWAB,QOQWOK,0.8135357586750759
JOPGOM,ABAVOP,0.8149891237645744
HIYZEV01,RUJGIN,0.8004428168062183
FUTZIF,ZARLIP,0.8149342658451214
YAQCEY,WEYQAU16,0.8148335890968377
QIYDIN,UXOHOG,0.8180471794710236
FIZGUT,PEVQEO,0.8107618127592405
SUKRIB,MEGNOD,0.8141304526377895
UJARAZ,JIYBEB,0.800348978395569
VAKREG,ICAMEG,0.8038738873347469
HAWREE,WEYQAU06,0.8051603218395577
REDROI,WAWGOQ,0.816205199083553
GAGWUH02,TUXNEF,0.8162802267775919
VUSJUP,XILVEW,0.8179693074775083
KAFYAT,GUDCIT,0.808141867034495
XAMDUM04,CIRTUU,0.8160445829571304
EFAYIU,SEGWAF,0.8060869176544396
JUNBUR,UMABIV,0.8148755685544598
VASFAZ,AXUZUO,0.8035076067984631
EZIMAC,YOZMUX,0.8055218790525762
EDAJUP,DAFHEZ,0.8188728027614527
GURXUN,XEQRAO,0.8062200011945305
GAGWOB,ESEQUO,0.8085182928191975
UKAKUO,DOTSOV08,0.8059225597419032
PARNON,DOTSOV03,0.8021751385925051
DOTSOV34,POFDIZ,0.813218711413144
QATLEE,YUJCOX,0.8148334032069425
GACBIY,YUGLES,0.8000939611382943
LAPMEX,CUFFEP,0.8026082730079902
UVOTOQ,DUGDUG,0.8197776505625315
DITTEH,EXOXUL,0.8170013626132535
CUXPOB,OXOZUY,0.8070639936583557
DOTSOV18,UFUMUD,0.8110891832983426
UNIGEE,JOVYAW,0.8028514471898242
DIMDAG,METHAX,0.8131452425945594
YICQOS,YOZYUJ,0.816595197595505
VACFUB,XOQXIL,0.8157875976118956
PIBBEK,QONLIQ,0.8067103088886712
PASGIB04,VUSKAW,0.8122573328918521
KOJZEP,REGYOT,0.8107997417952209
PASGIB04,MIQLII,0.8141972741039726
UMEXUF01,GANMAL,0.80687400041343
EKUNON02,FAZYOV,0.8154467351084396
FURSES,OKABAE,0.8073216246903284
TETYAV,PEJNUP,0.8032266001168173
ETUWOG,QOCLOL,0.8055708006074097
NEMZIR,LUWKEV,0.8015521864054984
CIKCOQ,WUJFOX,0.815743479040347
XIVQAX,PEKZIP,0.8028561311880236
PEJPEB,FAHPOV,0.8061573294088282
FUVYOL,HURGEH,0.8091410592982804
IFABIA03,HERYOT,0.8062416982834284
XAPNIN,LIHDUC01,0.8000336765677956
ENITOL,UKOLOV,0.8157676655567665
HUZJIW,TANKIE,0.8142827511959008
RIGTIL,NUFCAU,0.8081716669628816
AFENOQ01,DUVNIS,0.8016470094057765
QOWRAV12,PICWOP,0.812755428171111
EDOWEC,RIGTIL,0.8137344584847392
YIBMON,MOHLIF,0.8132225719548467
HURGUX,KESFUM,0.806814282062024
CEJGAB,POJTOY01,0.8075852927430607
REPCIZ,PEMREG,0.8160309337118393
EGIKUB,RACHUA01,0.8040158978063323
UYICIQ,DOTSOV,0.8002659809771451
GARQEY,UFIREI,0.8118260055080269
PEDWIH,MUDTAH,0.8126761551600538
JISVAJ,WECSAZ,0.8091628130534887
XEHGIC,OJOQAF,0.8137035954174747
