source,target,weight
FUMJAA,HAZNIH,0.8054639443575895
YAVYAW,DOTSOV34,0.8061008458372829
DELGIN,POKZOG,0.809874322196522
ICAGOK,YAVYAW,0.8080275584164127
YAVYAW01,FAGQAI,0.8059831563879525
FUDGIW,FECXUI,0.812434316877418
CEFNIN,DOTSOV09,0.8031157114005678
FIJNAO,QQQDHD01,0.814828691245817
IDUTAF,QAWHIH,0.816875427179512
DOTSOV38,QIYDIN,0.814908634732856
WOJYOL,NOFHOG,0.8161773315706822
HIBSUG02,HAZNED,0.8023657923777436
DOTSOV23,AHEMEG,0.8146079629473417
CIKCOQ,FODGUB02,0.8108471548838714
XAMDUM03,FAGQAI,0.8125786729422685
IGAHED02,HAJYAV,0.8076758050462285
XAWVUN,NEHZOS,0.805949928673487
DOYHIK,QOPZIF,0.8139388098378968
VAKLIF,EROJUS02,0.805604787814757
HIZQEN01,TEMDIB,0.8080010409371104
AVUCEA,VODNOS,0.8144029903814496
ANUGOG,UMUBEL,0.8187199334565881
VUJBIM,GIKMOD01,0.8036098635517255
AXOCEW,PERROW,0.8015042927269693
YEKXUJ,DOTSOV24,0.8010974024879671
LEDLEN,DOTSOV01,0.8028643372696544
ENITAX,DOTSOV28,0.8052593126545741
DITTEH,HOGJIX,0.8092356741341771
FEXCES,OCUGAX,0.8103997669977352
RAKBIO01,CIFMIP,0.8136727563044457
QIZLOC,QOWRAV07,0.8180985381331951
EKUNON01,MINBEQ,0.8051655655871794
DUVNIS,KOHDIW,0.8058290083909481
CESQUP,GOSDUP,0.814331273522472
DUVNIS,HALVEY,0.8074177259453825
NIPWIT01,MIBQAR06,0.8062461899465326
CAQKAJ,PUNYED,0.8010510213738824
YOGKOW,LAWFOF,0.8007262959458215
JEDVIA,LUPCOQ,0.8039135303765148
FEPGEP,XEFGUN01,0.8110297582188113
PUNDUY,XOGWUN,0.8044783548336848
EZINAE,IFABIA,0.8173504931343178
KAKTIA,GOXZIE,0.8119113518220334
DIXGIC,VUKTEC,0.8082843631507948
EDORUN,DOTSOV36,0.8151526521524856
NIMVUC,HIBSUG,0.8023422672742536
AJAKON,ODOXEK,0.8045422689014022
NIHDIU,NEHZOS,0.8149738546463092
FECXUI,ZARLEL,0.8112560962076063
YUNBOZ,FOMDAO01,0.8143034712778083
VEGMOK03,EZINAE,0.8174940486263046
UZEWUS,NIFQOL,0.81244112603133
DURDAX,KEPKUO,0.8009508814686511
EXOGAB,GINTUT,0.8156977719593491
DOTSOV13,BAHGUN01,0.8121065976073831
XOPLOE,ICAGOK,0.8078108235144078
AZAVUU,YOZNEI,0.8134144802307166
YIXFOC,JOFZOV,0.8117651175713957
FERHAN,WORLAS,0.819771042493368
YUYGOQ,ODOXEK,0.8052606708040129
FAHQOX,NIDFOX,0.8032386145093157
MICCIM,WIVRIE,0.8191526954861701
GOQTIR,MINBEQ,0.810159436915684
LASMAV,PUNYED,0.8146683187391667
NEHZUY,KAKTIA01,0.8144893596870402
FIXLAC,CEYPUT,0.8150587891499576
KEJWAY,JOPGUS,0.8133093529652996
QOZSIJ,IFABIA,0.8149774189860657
TORKAO,EXUTAU,0.809702321691353
MOXDIN,NIDFOX,0.8099040960239194
YIHZIA02,FIJDEI,0.8145976073871042
HAZNIH,FUMJAA,0.8054639443575895
DOTSOV03,AHEMEG,0.8146092334555746
PIQQEN,NABLIM,0.8142889730613474
DOTSOV09,YAVYAW,0.8061077265868195
OQIZUL,IDUTIN,0.8142714582161837
VEDFOB,DIBQOW,0.8122906323008976
LUDLED,QIWQES,0.8146159790366696
YOZMEH,KAKTIA01,0.8133104236776586
XADDUD,BAKJEE,0.8120257715176986
DOTSOV41,SIXNUL,0.8050859039465956
PIJJEZ,YUYGOQ,0.802486858547861
KEQDER,MIBQAR,0.8174579547581624
FONQAC,XEDGIY,0.8160187305739744
VIXPUP,GERWEH,0.8153180061478428
DEGJIK,WIFSAI,0.81914648767288
ACIBOE,XOHNEO,0.8162819311112997
PEVQEO,OFORUZ,0.8173153245205843
UPIBOM,VUKTOM,0.8038867981074382
NIGNUO,QUSVOQ,0.8028938663695224
NEHZOS,ECODIK,0.8149027778400223
RUPZIM,WIMWIA,0.8024067176428169
WOJYOL,RUYVIS,0.8156747593242395
DIHVIB01,EDOSOI,0.814704833948188
HAZNED,MITSIS,0.8058392248140079
DICKEH,IPUPIU,0.8152360288938406
QERZUI01,DOTSOV32,0.811183234028407
BAHGUN03,YAVYAW02,0.8103124338466235
SACHIP,PICCUC,0.8129037620413856
XAMDUM07,ADASEF,0.8098583951300834
XIHSEN,GAGWOB,0.8173507545204284
WOSZEL,PUQYAC,0.8007161087439472
UFIKIG,VEXVAW,0.8082245740247984
SIXNUL,WULKAQ,0.8050515629145938
AWEYAE,PEJPEB,0.8059193180857713
ECODIK,DOTSOV04,0.8108163490558532
QIZLOC,BAHGUN03,0.81484575821981
GUPJEG01,WEYQAU07,0.8147067435396843
JUQSIZ,GOQTIR,0.8003239541118825
ANUGOG,OFOCUI,0.8077931580671157
YIXFUI,YENZEZ,0.8061539623641738
QERZUI01,QIZLOC,0.8150042721854849
WEYQAU07,LUFNAC05,0.812094365291848
DIBQIQ,YIGGEB,0.8094216608893028
QOWRAV10,XAWVUN,0.8119033282923264
DEGJIK,MIRNOR,0.8191872406975192
APAZOI,IZAVUA01,0.8063837432377541
YOZYUJ,KEQDER,0.8023541485753791
DOTSOV34,POFFEX,0.8150423270997467
OKABAE,DALSOA,0.817960593107773
FAHQIR,DIDBID,0.8100543182003593
IZAVUA01,DOJXIK,0.8121400099821551
HIBSUG01,SIVWUR,0.8183543397202443
UFUNIS,DOTSOV29,0.8101526288024258
MOCKEV,EMUBIZ,0.8069751859304386
VOLRAQ,MOFTIL02,0.8137848931595411
NUTQEZ,EMUBIZ,0.8077589555913747
JUQSIZ,IGUTUB,0.8083399327954064
DOTSOV25,SUKYIH,0.8050372073547014
HAYXIR,BAHGUN,0.8116184484313592
ONOCUR,CIKPEU,0.8171057207069374
KAKTIA01,DOTSOV07,0.8142943571332821
IZIHIK,CEJXEW,0.8032227422846008
YAYNEU,MITSEO,0.814595830561087
PUQYAC,AWEYAE,0.8015026234553492
EYULAM,SAHYAD02,0.8177785501154519
FAZPIH,JOQQAJ,0.8127875102278814
EZATOP,XOHSUJ,0.8129898513497091
WULJUJ,KAKTIA,0.8142422271436562
PARNON,YOZNEI,0.8008867520724505
ESEDEN,UKUPEX,0.8002403792666712
XOPXAC,XEQLEM,0.8054345305125387
FUTYOK,DEBBIY,0.8060983846627069
HIZQEN01,GIYTOY,0.8037986095060011
VEDFER,XAPSIS,0.8143002922567067
VUJBIM,USEVOF,0.8045190879788439
FAGQAI,DOTSOV28,0.8131634899364355
HAWZEM,GAVDUD,0.8150622009670985
HAWZEM,NAFSOF,0.8142430632724186
NIWYID,ZARLIP,0.8140728993222555
DOTSOV25,ECODIK,0.8108365476542059
QIZLIW,BAHGUN,0.8145340526975147
UFUNAK,DOTSOV,0.8133672358851337
TIVYAZ,RAKBIO01,0.8136569142278265
VAKLIF,HIBSUG02,0.8125819049689198
ORAWAH,MAVRAE,0.8003510804317634
NAYZOE,DOTSOV09,0.8052242340072832
POFDIZ,DOTSOV19,0.8131913634729585
DOTSOV41,KAKTIA,0.8139966793311837
XAMDUM04,XOPLOE,0.803768408234901
MURREW,XAMDUM05,0.813388242360879
NEHZOS,QERZUI,0.8150548517780685
NIPWIT01,VEHKAW,0.8062613399215841
DOTSOV17,POFFAT,0.8149833821424213
UBUMAH,LOWQIX,0.8127701333313508
GAGWOB,XIHSAJ,0.8174789881252459
WEMWAP,PEVQOY,0.8137388740018798
UNAGOH,PASGIB02,0.8147333306994231
VEMSUC,OKELIB,0.8076492592130902
NEHZUY,EDORUN,0.8158153021589045
UFUNAK,BAZFUF,0.8098804929522023
PASGEX04,PEJNOJ,0.8146301158123171
QERZUI,RILFEA,0.8111717965189476
FIQDER,MOXDIN,0.813821593954944
NERVIP01,LAGWIB,0.814729350342065
FIJCUX01,VOTHIX,0.8025595287326084
DIDBID,USAYOE,0.8067057413377176
MITSUE,FODGUB,0.8036248181723785
NAWXER,PICCUC,0.8045614902047935
LUPCOQ,FUTZEB,0.8071726647113795
OMUSAS,PUGSER,0.8023280510701144
EKEKEL,VOLQOD,0.8135662100858869
ESEQUO,VOSSUT,0.8008261839181452
MIBQAR12,EXOXUL,0.8127410020622727
AHEMEG,GAVDUD,0.8140738130737234
VIKSIU,WUPTUY,0.8042617952302962
NIHDEQ,BODPAN,0.809190213193471
FIJDEI,AWEJIW,0.8068446494495523
FIVRUA,PARKUQ01,0.8090363098026362
ECODIK,YEKXOD,0.8121518735244105
QERZUI,DOTSOV25,0.8120335721371478
NEHGIS,NIWYID,0.805549555225783
ENITEB,FENTEY,0.8060247477227314
ASIVAB,ONIXOZ,0.80091727296801
PIDRAY,PAMQIF,0.8190487964650306
RIGHAR,MITTAL,0.8144436592883382
DIHVIB01,PARNON,0.801170772606574
YEKXOD,WURNOO,0.8082138468761858
PEVQIS,QOPZIF,0.8146775388904548
FALGIK,WEVVOL,0.8034076469665434
YEKYAQ,KAJZIH,0.8007247494646186
YOZNUY,IXAKAU,0.8157534725984812
DIDBEZ,NERVOV,0.8079984448778441
BAHGUN,YAVYAW,0.8104092593106373
QOPZIF,NUFCAU,0.8135099447927145
EHAZES,IFUPAC,0.8072448405428401
REGYOT,PARNON,0.8032449128255782
VEFMAW,VEDFOB,0.8143910149638995
NIKHAS,BOLPAU,0.8157160285617947
ESADUZ01,MITSAK,0.8060039414555638
MITSEO,IPIJAT,0.814195358930317
DOTSOV12,YAVYAW02,0.8061147042920672
TOFQEM,RUVBOB,0.8024320814292588
RIBSAZ,VIKROZ,0.81363943739097
TEMDIB,VAKLIF,0.8111428743744509
PIQQEN,BIJJOV,0.8000045954618435
FALGIK,RUVBIV,0.8184013397187659
NAYZOE,KAKTIA,0.8103495281672386
MAVRAE,EXOGAB,0.8121648449403365
CEYPUT,JEDVUM,0.8141808073998902
NETYOD,PASGIB02,0.8133924221523893
UMUBEL,ANUGIA,0.8178377203958738
EJIQIZ,XAFFER,0.8178760205503535
DIHVIB,SIXNUL,0.8045022403428587
UFUNAK,FIQCEN,0.8126908892200766
NUTQEZ,PAFZEE,0.8138177664338715
FISGOF,AVAKAL02,0.8147124643357853
RUPVAB,XEKYOE,0.8193801450517922
WEHHIC,RUGXUO,0.8061256078817005
OQIZUL,UGEPEB,0.8007661549997749
PARKUQ01,ODIXAC,0.8040949838430864
MOXDOT01,XUYYEW,0.8155234023969089
ABAYIO,OSADIX,0.8148309012696296
OQIZUL,YEKXOD,0.8019745464463921
XEDGIY,JEDVEW,0.8001697380938071
RUVBIV,KEJBOQ,0.8033169678722418
ZARLIP,JEDVIA,0.8143252288171479
EMUBIZ,NUTQEZ,0.8077589555913747
WUHMOD,MITSAK,0.8061060399307005
KULMIP,OVAJAX,0.8023129753431743
XAMDUM06,POFFAT,0.8147817141757204
CEFNIN,DOTSOV17,0.8031128552494116
XEVSIB,MIHJUL,0.8099486403609163
PAMQIF,IPUPIU,0.8064956319415407
ZEDZAL,DOJXOQ,0.8152603973226911
FUTZEB,NIPWIT01,0.8069716105462172
XITYOP,VIXPUP01,0.8010013998901557
QERZUI,MOBDIR,0.8022553219082352
XAWVUN,LAYXER,0.8159494672177288
ANUGIA,OGOJAX,0.8153021608867802
IPUPOA,RAHBOU,0.8069978142831553
QIZLOC,QIYDIN01,0.8053955856155435
PURJIW,HUVGEM,0.8153838790664026
ASIVAB,MUNDOQ,0.804339946674637
RUTNOK01,WOSZEL,0.8139074782398404
ATAFIK,QATLEE,0.8136113692516608
OJOQAF01,JAXNUU,0.8171921563210758
VEDGIW,POSGUB,0.8032833765448776
TADWIG,MIBQAR15,0.8043302083691855
BOWDUO,VEFMAW,0.8144132301985912
FIXLAC,CAQJOW,0.8046071049391329
FUMJAA,YIHZIA02,0.8022271125745549
YOCGAZ,NIKHAS,0.815992078757304
DERBIO,JODGOA,0.8154498062236704
HEHROE,YEKXUJ,0.8162157233757004
QIYDAF01,LAYXER,0.8169677757002085
JIYSUI,KEJBOQ,0.8194223759994853
WORLAS,ADUWIH,0.8014387801967398
IPUPIU,QIYDIN,0.8169754687182373
POFFEX,YOZNOS,0.8066803597897155
IXISOZ02,CUTBEA,0.8012151055640611
LUSHOX02,EXUMEP,0.8118603213691932
WUHMUJ,DIDBOJ,0.8083132797902923
GERWIL,HOLRAD,0.8035637597691898
DICKEH,RAWYAS,0.8175335094325054
WEBLAQ,AJAKON,0.8141236078848316
CEKHUY,LURRIA,0.8145940830066701
MAVRAE,MOFGOE,0.8059586595387432
XAMDUM03,ADASEF,0.8098973635559126
WEYQAU10,BEXSAA,0.809141367600015
UXISUR,XOPLOE,0.8036102111773377
VIKBUP,NIWYOJ,0.8060127822890528
NOFHOG,LUCDAO,0.8143647453914544
IZEBEV,AWEJIW,0.8012102590227772
QEKLID01,ULOGIL,0.8063488221285717
SIZGEO,ODIXAC,0.8050913616405686
GEQQEB,AHONEQ,0.8189131906785735
FIPKOG01,JEPWIN01,0.8045544259162853
NENHEU,ZARLIP,0.8084806886608352
XUYYEW,CIFMAH,0.8099108348037632
DOTSOV41,EGOZAB,0.8124652539483022
BAHGUN03,TISPAO,0.8091057544067355
PEGCIP,NEHGIS,0.8015111160692958
LAPMUN,CUFDUD,0.8050637658862484
VEDFER,FILYAC,0.8027313218484206
JOPGIG,XAMGUQ,0.8056682287797116
MOXDEJ,BOWDUO,0.8028351998560115
GERWIL,PEKGAO,0.8023747000240564
XAWVUN,DIHVIB,0.800113183407422
OGEBAF01,QOWRAV10,0.8044199276325688
ACIBOE,BOLPAU,0.8052195716441504
MILQIJ,FIYSAK,0.8111188251060558
OJOQAF,CISLUN,0.8189958979367067
QAWHIH,NELCEN,0.8137949317486977
ENIHUG01,IDUDIW,0.8178419936758604
GINTUT,MOBDIR,0.80644379297149
JOPGUS,LASMAV,0.8111918234185325
EDAJUP,VEDGES,0.8074910606862554
GERWIL,SAHYIK,0.8035177467877754
SEQSEO01,OKELIB,0.819054384564014
DOTSOV41,NAYZOE,0.8051715301345168
QOWRAV08,POFFAT,0.8066217022697842
VEHJUP,SARBUK,0.8003240353096586
BAHGUN03,DOTSOV15,0.8119656421770257
BAZFUF,WARXUL,0.8048102277378072
BUKLOJ,FAZPIH,0.8147037334384872
YOZNEI,POFDIZ,0.8123354281583546
BAHGUN03,YOZMOR,0.8108387646342299
YEKYAQ,RILFEA,0.8061776789218693
QUQFIS,MIBQAR,0.8195292367509986
QOWRAV06,OGOJAX,0.8079244337438392
XAMDUM,BAHGUN01,0.8112664996971519
XAMGUQ,AVUCEA,0.8043995957900825
DIHVIB,YAVYAW02,0.806183876488803
OJOBAS,NIGNUO,0.8000354154995019
QEKLID01,NOZZOT,0.8153142632277236
KAKTIA,CEFNIN,0.8095747478536645
VEDFOB,DAFHEZ,0.803127635972447
SACHIP,DARYIF,0.8019715898358253
POFDOF,QOWRAV03,0.8061101004491973
OSADIX,WEYQAU07,0.8082032172169542
FUMJAA,XIRKAM,0.8027759985708712
EDORUN,NEHZUY,0.8158153021589045
DOTSOV15,KAKTIA01,0.8138415754004679
YAXBOP,SIYXIH,0.8129806409264926
TATSIS,BIKMAL,0.8033471435023687
QERZUI,OHOMIH,0.8148086771801174
CIJBEE,AVUCEA,0.8143979479847527
HAWZEM,KIJRUS,0.8115353690294185
XICKOL,FAMQES,0.818409936874702
DUGDOA,ELIKOA,0.8115205417777649
NEQTIP,AYOZOF,0.8107897159762433
SUKYIH,ABEMIF,0.8060315734401395
DAFHID,ROGLOP,0.8029219699739564
ABEMIF,QIWQES,0.8125087712596086
EMUBOF,UFUMUD,0.816714958299493
IJEYEC,QEKLID,0.8043776338395291
IPINAY,GOXZIE,0.8127810967397577
DOTSOV04,NELCEN,0.815062965419457
NELCEN,WULKAQ,0.8150629240019964
HIBSUG01,IPIJAT,0.8094964608173356
XADDOX,RUYGAV,0.8098903856319477
KOGYIP,PEBNER,0.8181430393989295
ABIWOX,VEGMIE01,0.8108683222882016
CEFNIN,DOTSOV31,0.8030904140783439
CANROA,XAFFIV,0.8064211856951655
SUKYIH,ANUGEW,0.816153913996955
HOGJIX,LOWQIX,0.8162238031452137
QOWRAV06,VOJPUG01,0.8043506418936243
NOFHOG,OFEREX,0.8046477001264524
SUGTEV,IDIXAU,0.8178751141132808
FAGQAI,WULJUJ,0.8130819139622556
VODNOS,WUHMUJ,0.8142565071973866
USEVOF,EXOGAB,0.8135206704697501
FAGQAI,OHOMIH,0.814162851277437
VEDFOB,FUVYOL,0.8170100620991196
WANJIF,UGEPEB,0.8183296260026537
FUMJAA,FODBEH,0.8171909657759612
KANMIX,MUDTEL,0.8037384894543524
REDROI,PASGEX04,0.8146118375399494
FIJDEI,FODGUB,0.8152744511531265
ANEQAM,EGUHOD01,0.8111287423426181
OJOQAF03,QOMRUH,0.8192060688137697
IPINAY,IDUDES,0.8031571652025496
OGEBAF01,QOWRAV09,0.8044014649848216
GAGWOB,TONBOO,0.8170523432674703
RIGTIL,SOSQIC01,0.8195588976632479
NEHZOS,POFDOF,0.8133566926711913
PIJJEZ,AJAKON,0.8035047422378887
JOPGOM,ABAVOP,0.8149891237645744
