source,target,weight
AJAKON,JUXZOT,0.8009287931048846
PIQQOX,JUNBUR,0.8114175154020524
FIKPUN,CAGSAG,0.8025301839503578
BAXGEP,QUJRUK,0.8003590061364159
MUGHED,PUCYAO01,0.8053465927389019
PEXSOB,DADXUE,0.8028340734163433
VEGNAY01,UVUMEF,0.8146353151815551
VAKREG,ONOCUR,0.8190774961124022
ECOJIP,LIJPAX02,0.8109433719188709
XEBHOC,UFUNAK,0.8131177819033663
TAHFAL,COWQUC,0.8093148744983943
GATBUZ,EFESEP,0.816222189656816
QOZSIJ,VEGMOK03,0.8154168379732399
PIZHOX,ADASAB,0.8044709841340456
ESEVIH,OVICUS,0.8009486788983652
CIZQUZ,NUFBEX,0.8148941716496177
FAGXOD,NUCRIN01,0.801230694935493
WEYQAU08,BIGJEJ,0.8059091624416223
MOFGOE,IPINAY,0.8031481409141271
DOTSOV05,MURREW,0.813783947671394
TEYMES,FUSWIA,0.8076820034301991
KEFBEE,REFVEF,0.8159818436544938
QONLEM,OJOQAF02,0.8191652573867604
LAPPAW,FEYDET,0.8034003320654288
BUVNIR,GUJFIB,0.8123994093615906
LAVYEN01,LOMQOV,0.8120519700308838
IPIHOF,GACTOW,0.8143016717522608
GIKMOD06,MUDTEL,0.8007086889971073
ALIXID,RIKFUP,0.8052715386991851
EFESOZ,PEVQEO,0.8151199542735934
QERZUI01,TISPAO,0.8079862304929419
YOJSUM,YODWUL,0.8058880628156202
HUTZAX,KAFTUI,0.8014847735993489
ERALIU,BESKUI,0.8058070568636255
SIXFIQ01,LAYXER,0.8113990574860884
VALWUD,FIYQIQ,0.8082497408257099
COZMUA,VEDGAO,0.8140196199567711
XOTSIK,FALGIK,0.8096697332658367
WEYQAU01,OTIQEP,0.8130902246327013
AGAYOW,VITKOA,0.8076044653948881
LOTJUB,YEZDAL,0.8189978084494881
RIGPEE01,LABJOP,0.8197853333880033
VUHGAH,XAVQIU,0.8046648229722234
DEYXIQ,AQEQES,0.810485220434022
DOTSOV05,QUJRUK,0.8189341386198894
GUFXOW,FAGFUQ,0.8054202499458096
HIFGIO,TADWEC,0.8044250764444715
LAYXAN,XEBHOC,0.8161395100800735
BOFJIQ,IGINIX,0.8071793820257659
GUDCIT,VUNJAR,0.8128197658267678
AVETAY,YOGKEM,0.8177776628686527
UMODEH11,SIXNIZ,0.813949837935608
UBUMAH,TIRLIQ,0.8127489244903678
SEVWEY,QUSBIQ,0.8126550732507174
MOXDOT01,RAHXEE,0.809761491249274
AQIQAU,YINPEQ,0.8121118878111228
BAMWES,WOHYOH01,0.8171538171953158
SEQTEP,OSADIX,0.8112393657253397
RIHSEJ,UFOFUT,0.8158187122351439
MINCET,XADDAJ01,0.8129409728986442
XICKOL,HOYQUJ,0.802108328909416
POFDUL,QOWRAV05,0.8051793444623938
DOTSOV31,SIWSIC,0.8006898198796075
LAPPAW,FAHQIQ,0.8023381258463403
PIDMEV01,NUVYIO,0.8127232763817368
EMAPAK,MINMAA01,0.8074308446743199
QOMRUH,TEYLOB,0.806582349129877
JODGIU,NEVVIU02,0.8004688296563855
SERKAC,TOJWEV,0.8172129213330327
BIVXAG,JEVZUG,0.8005739101252879
GAXROO,ASUKEE01,0.8122639988872631
ITIXAM,EKEXIC,0.8044169509169525
HAYXIR,LAKBUX,0.8088181558083618
FELXOM,SOCKAY,0.8036691396209585
XUJPIC,UFATEA,0.8082382135102235
SEHSII,CUXQIW,0.8048271357496893
UDEGIW,DOTSOV22,0.8061824554624744
FUDGES,MEQPEG,0.8135485988061264
UFUNIS,TUPDOZ,0.8032789265250865
REFWIL,QISNEN,0.8066767399988688
BUVNIR,BUKMUQ01,0.8171576420965732
PORVID,YOZNOS,0.8103847272786872
OTAWIR,KAKNEQ,0.81795676546322
DUNXUH14,DITTEH,0.8074928884277877
BAHGUN04,XAMDUM06,0.8109447877104007
UXELIT,QOZSIJ,0.8108175433634441
IKOTEH,ABAVOP,0.8147254690138035
OFORUZ,LAWGOG,0.8172466815700188
REDYEG,IJEXIF01,0.8127714785519704
ERUNIQ,JEJWIF,0.813649255304904
NIWYID,LETRUZ,0.8039974098547611
AGAYOW,XAMDUM05,0.8032830667270603
EXOXUL,DITTEH,0.8170013626132535
PEVQIS,QOZSIJ,0.811732387418451
FENHIS,FEPGEP,0.8148435415935789
FISQEG,VEFMAW,0.8157720043172179
NIGPEA,YODRAM,0.8126262239890449
XOHTOE01,PEFWAB,0.8027263115515042
XAMGUQ,AVUCEA,0.8043995957900825
KIRFOI,HAFGON,0.8018159341718158
SOLCED,DITKAT,0.8004980412886961
BIKNIV,OXOLAP,0.8078421750753405
KONBOF,YIXFUI,0.8061845946207213
JALNUI,DEYVUA,0.8009526147949182
XIHSAJ,JEJWIF,0.8136178935798182
COWQUC,AHETAK,0.8007476250035078
MOLQEL,CAGSAG,0.8122286559628394
VUQKAU01,COQJAV,0.8188379205179765
QERZUI01,USEVOF,0.817741697019814
VUHGAH,EKEXOI,0.8054642121156184
HAJYAV,CIFMIP,0.8067304987918069
HIQNUS,FAHMIM,0.8068377346353327
POSFOU,UNITES,0.8003682617091934
HAQJIV,DOTSOV36,0.8061488223101608
FAJYAT,SEJHEV,0.803718185904571
XISVUR,VOTHIX,0.8036037250402215
GUJFIB,UWAGAB01,0.8076376683805953
FAGXIX,VEHFAS,0.8118467866628526
YIHZIA01,VOTHOD,0.8008717480218072
PERROW,UWAGAB01,0.8060687624748099
ESADUZ02,IGUVIR01,0.8084753396384996
CEFNIN,QAWHIH,0.803676530768695
SARBOE,OFIXOR,0.8005161803040584
OTIQEP,DEPXOM,0.8129178389117473
ESADUZ,YEYRAY,0.8060086580340962
UKAKOI,YOZNOS,0.809239935516659
EFUHEU,MAKHOY,0.8150148114729125
WOQJIW04,YEJXUI,0.8000564360028618
FASVIH,LUDLIH,0.8140342912733353
LUSZOP01,ASOSUY,0.8052598996626419
AGONAM,JUYJIY,0.8000743351007452
GEFTET,XAFFER,0.8114034548051252
MIBQAR08,XILVAS,0.8178801853780195
XEGWUE,MEWPIQ,0.8023392825294362
SIWJUG,CIFMIP,0.8040670845369537
SOBZEP,OJOQAF02,0.8095351817695133
CEYPUT01,PICCOW,0.8059690108435937
MIBQAR02,EFESEP,0.8149234263737859
FECWOB01,FAGXOD,0.8007139334777083
FALTUJ,KEDQAN,0.8173712571288728
EBEXEQ01,EHEPAJ01,0.8065766357241803
EBOMAL,BEPNIV,0.8055214571096994
EYIYES,DIBZEU,0.8066046803133554
FUVBAB,YOCDUR,0.8065608525614714
CIQHOC,ODODUI,0.8147784096896843
FAMQAO,RUJMEQ,0.8060721482757703
COZMUA,PUNYED,0.8048205359088098
UKALID,NEFTOJ,0.8111265154346228
NERVEL,VEGMIE01,0.8127894870459883
RILFEA,XUGROI,0.8028021321121418
WOSZEL,MOFTIL01,0.8168827284893766
MACHIJ,MIQKON,0.8126732417014922
UKALID,DOTSOV43,0.8060749044572242
YIXFOC,KOLPUX,0.8061810735953722
HIPMOK,ZALLEG,0.8171628245818925
BAHGUN01,XOPLOE,0.8142951823772825
AFENOQ01,DUVNIS,0.8016470094057765
CIKCOQ,XUVQOW,0.8183855876307837
LABJUV,WEMDAU,0.8130074665468505
DUBFEM,SAKDAM,0.8099538404891229
RASXEP,EKAQEN,0.8075131404462581
QOWRAV06,BIHRUI,0.8078619707687957
POFFEX,BODPAN,0.815061748038582
QIYDIN01,DOTSOV31,0.8141615683003748
UXELIT,FEPGAL,0.8103569059367746
EFESOZ,EKEKIQ,0.8086872043653914
LAPLUM,YAMXOC,0.8038611585982598
LASNAW,YUZPOA,0.8026485433718034
ADONEP,UGOCEA,0.8048356688244749
SEFVEG,XIZCOA,0.8124567589128319
VIKRUF,BOHWUS,0.8118443360870906
XAPRIR,PIHJOH02,0.8179528116716976
SIWSIC,EBAMUS,0.8012304463670454
ESADUZ,VACLAP,0.8083722340926135
QIYDIN,QIZLOC,0.808950941131007
MIBQAR01,EBOMAL,0.8158757995261043
ISISUZ,WURNOO,0.8084734550184228
KAKTIA01,DOTSOV29,0.8138613295683162
LAWGOG,KEFBOO,0.8052459957926706
GENCEK,DOTSOV15,0.8059819104254954
FISQEG,HISJIE,0.8195932677873051
DOTSOV12,REWNEO01,0.8133558977762132
NIHDEQ,TUPDEP,0.8032792810644847
YUZJOU,CETPIB,0.8071774063297452
DOTSOV09,POFFEX,0.8150456422533301
EFUHEU,POKZIA,0.814210400614445
EMUBIZ,LUTDAG,0.8059141844729014
LADWAR,RECHUE,0.802442706590519
FERCOX,LIHFAK,0.8137792271540647
RUMWUS,PIWLAL,0.8143936062046283
YUZPOA,LASNAW,0.8026485433718034
ZEFSOU,TECVOO,0.8061081598605578
VAFCAH01,RUWWOW01,0.8028682672571208
EZIMAC,QAWHIH,0.8161033639107838
VUKTEC,SENXER,0.8053159229883863
AVUCEA,NEVVAM02,0.8045307391562166
SIZNOG,NOMPIQ,0.8092340705773782
OHAGAH,DOTSOV40,0.8142079432547261
ETIXOW,EKEKEL,0.8042206134608256
VEMTAJ01,CIJBEE,0.8149527970701105
JUQSIZ,WEBLAQ,0.8128790953709392
XIQZIH,CETPIB02,0.8063920998158545
CAJVUG,IWEWOY,0.8159396003846145
XIHSEN01,NEVVIU,0.8048029895958362
EZULAO,PIKYIU,0.8140327737323731
DOTSOV38,XOPLOE,0.8043277652789531
DAWCIP,YIBMON,0.8161315564874823
MISRUC,PASGEX01,0.8057318199898317
PASGEX03,VEGMOK,0.8147804085112507
QIYDAF01,DOTSOV37,0.8136204237858515
WEVVOL,PAQYAJ01,0.8002042046675567
NIHDEQ,ABEMIF,0.8125935447575745
PIZHOX,EKERIW,0.8133308331299982
CIMFUB,SEFWAD,0.8074569773168658
TEPJEF,EBEXEQ,0.8027749840521008
WIZMAV08,SELKUS,0.8044848559610432
JEDDII,IGUFOH,0.8116401048455497
LIJPAX02,UPEMUZ,0.8010927818969088
HUTZAX01,JUKVEQ01,0.8131383278230456
SUKYIH,LIGQEA,0.8166899306068877
VIYHUI,NUNZUT,0.801406580101433
QUJLAK02,IPINAY,0.8021825646309197
SEHSII,LOZSUQ,0.8020518023859682
HIQNUS,FESBEM,0.8068226041785214
IWEQEH,HUZJIW,0.8033948771367665
SERJUV,ATIKIX,0.8123602127267536
EKEKEL,GAHWIX,0.8028646412169027
POXDIQ,GATBUZ,0.8126652011461413
ENITEB,DADXUE,0.8125751640424173
TOPKIT,UYICOW,0.8184948127587545
EQERAU,XEQLEM,0.8051580860477218
QUSVOQ,AGAFAS,0.8109479265552002
RUSTOP,TAMHUM,0.8006215314010053
VOTHIX,MIBQAR03,0.8061793742405539
QIWQES,DOTSOV43,0.8142269742708711
YOZNEI,OKABEI,0.8080920220934174
JOPGUS,LASMAV,0.8111918234185325
KOZNEU,KAFYAT,0.8060647232788141
XAMDUM03,BAHGUN,0.8114027603382479
HAWFIV,GEDLEI,0.8185184111560839
VUQJEX,XIYCUG,0.8076747372610138
FECYUJ,OBOGUK,0.8046432909121449
BEXSEE,JEDVUM,0.808964722354918
ENITAX,KAMXUU,0.8162110865499544
LUTDAG,USEVOF,0.800438966330192
DOTSOV23,MISZIA,0.8013618269482123
WIWDEN,PIJJEZ,0.8077088246906802
QUQFEO,NOMQAJ,0.8127428312131136
UGEPEB01,YOZMEH,0.8096828513737655
MAFDII,IMUVAO,0.8056993999843183
CUTBOK,SAQQAD,0.8143337873769385
PUQYAC,WOSZEL,0.8007161087439472
DOTSOV14,EDORUN,0.8151253469859412
NUCPEI,YOGKOW,0.8066971212937781
DOTSOV02,KAKTIA01,0.8142634128786432
UBUMAH,BABRII,0.818904130429432
OHAGAH,YOZNAE,0.8131745070235803
NANYUX03,JITJAA,0.8110813051294552
GACTOW,IVEMAZ,0.8145019313783695
NEVVAM01,DUVNIS,0.8074284795813639
YUGLES,GIKMOD02,0.8165235045413797
DOTSOV18,BEXSII,0.8092038944023531
AVESUR,OKILUR,0.8135680630808229
DOTSOV08,QIYDAF01,0.8135770253320089
RINPEJ,XEFGUN01,0.803755574427584
DOTSOV05,VOJPUG01,0.8145958265332537
MOXDOT,JODFOZ,0.8162173627894502
REBVIG,GEYLEE,0.8013301055810415
VEHFAS,KAFTUI,0.8013185467330352
IZEBAR,QATKOO,0.80093121792875
NIFPIE,MINLON,0.8074500531799318
HAZNON,RAWWAQ,0.8060135834026021
MIBQAR19,NAGKEO,0.8150356205352847
BUVNIR,VEHJUP,0.8141685383039221
DOTSOV41,JOFCEO,0.8053337039462628
XOHLEM01,VIKBUP,0.806088856241909
QIYDAF01,DOTSOV40,0.8136228395969832
MIQKUT,KIHFOZ,0.8120929945090678
LUCKAX,GOXGAD,0.8068222317717166
FIXLAC,COZMUA,0.8053082586409208
CAQCAZ,LAPLOG01,0.8029479054842722
PARNON,FIQCEN,0.8011500324409856
XOHNEO,BINRUN,0.8017056359551643
NEVVIU01,BAKJOO,0.8103010481578131
LEKPAV,FAGXIX,0.8195426172788012
XAMDUM01,UDEGIW,0.8061463089995846
UFUKUB02,ESEQUO,0.8030601645349583
QISNEN,UMAQAC,0.8100085723643771
NIGDIS,MOBDIR,0.8123937765479285
IFABIA03,LETRUZ,0.8034627866751173
ELILER,TOJWEV,0.8016343792744626
LAPLEW,CIFSES,0.8014063471057857
NODTOR,NAGKEO,0.8150461727711215
DIDBEZ,VOCKUT,0.8081173965932608
APAZIC,IZAVUA,0.8077607186474339
HEHROE,TIVHAJ,0.8113216098555319
HAFFAY,ANUGOG,0.816531417707452
TEVFAD01,NUCPIM,0.8047208395357012
NIWYAV,ZARLIP,0.8149686859075568
GIKMOD12,XIJSUH,0.8149412706002427
DEZCIW,HIFTOG,0.8058224788826656
WIMWIA,DUNXUH06,0.8154445944157722
FODGUB01,EZULAO,0.8100560394201526
MIMCOD,DIGPER,0.8011455625899813
OKOSUE,VIDVUB,0.8057310435286449
TEYLOB,CISLUN,0.8071452010580404
SELLAZ,WIZMAV08,0.8039002690125774
YAXBUV,CURSEO,0.8137300748605601
HEDCAW,FERCOX,0.814131250236307
DUPKEG,CEHKUW,0.8008140673127413
QITVEV,WEXGIR01,0.814968843212452
VUSKIE,NAGKEO,0.8150574770488597
HEZKIH,HAFWAO,0.8101908940984948
DOTSOV08,NIHDEQ,0.8099631220173332
UFIREI,UWAGAB05,0.8159071740410313
ECIWOC,MOFTIL01,0.8121750858574884
WUHMOD,GAXKUN,0.8084371996085928
POFFAT,XAMDUM02,0.8148441838208857
CUXQES,GIYSAJ03,0.8005556670280476
RAGREY,KOGYOV,0.8011061814082033
POSGAH,SIVVAW,0.8029997798742039
JOVYAW,PEKGAO,0.8015969691666986
LAZJIH,GANMAL,0.8062337829372553
GIVDUL,SUHQES,0.8016535152523115
HAJYEZ,BEXPAX,0.8165491414623433
OFOJAX,BOHWUS,0.8123276605136741
BAHGUN03,DOTSOV40,0.8120373605696025
KUHNIM,QEHZIP,0.8130004743264956
DIMDAG,MIFGEP,0.8005585987420698
GEPBEK,VEDGES,0.8081542414136063
BUKMUQ,VUSJUP,0.8098032925601617
WEYQAU12,TUTHOG,0.806018496979804
WEYQAU16,OSADIX01,0.8088677098181144
XEVXUT,RAKBIO01,0.8129527144438007
EBIMEJ,TANKIE,0.803291402964022
APAZEY,CUJCIV,0.8135883680103533
IHILUI,OHAZAZ,0.8124024271719749
HOWSAP,LUDLED,0.8125931677765154
NASGIZ01,BETHIT,0.804897150364671
MOHLIF,TEMPAE,0.8055541845703735
MUTDIQ,AWEYUX,0.8025151352344071
MACHIJ,NIWYOJ,0.8044510772170004
KULMOV,DOTSOV08,0.804775330914623
OHAGOV,EMUBIZ,0.8034216546908147
TEMDAT,RUXWEM,0.8028993626724463
UMODEH13,ANUGIA,0.8112695174077352
NULROB,XIPCEF01,0.8089971285463166
LARBOW,INOXUE,0.8076895154967906
ROZXEL,UVARIT,0.8155147478034179
HAKCIG,HAWZEM,0.8015276948657215
GESDUF,DIBQEM,0.8061496120638412
WEBLAQ,IVOLIQ,0.805915297706478
UNAGOH,ONUCIL,0.8058463245256744
UXISUR,BAHGUN03,0.8111043532815989
ASUBIB,OPENUT,0.8195225171225976
NOMPIQ,FUMJAZ01,0.8054262662795226
ODODUI,MIQKUT,0.8061818504741501
HIBVET,NINVAI,0.8108532136779767
IZAYUE,XAWDUX01,0.8013298738919739
CAQJOW,UGECEO01,0.8076973292253936
JISVAJ,OFEREX,0.8141891829742366
KAKTIA,WULJUJ,0.8142422271436562
MIRGIG,TEPJIJ,0.8089057436963432
TEYHIR,ALANAD,0.8123076796689475
NUFCAU,JITJAA,0.8010103643068516
FENTEY,POKZOG,0.8060071907261697
JEPWIN01,CUMLUT,0.8161680680858313
BABRII,FERCAJ,0.8146302010166214
PEDWIH,REYCUV,0.8018610289235374
QIZLIW,EDOSOI,0.8162245456834245
FIJDAE,NICOPB01,0.8140368804659116
WEYQAU10,MONFEC,0.8003041628976437
YUZPOA,MOLQEL,0.8041139189156687
