source,target,weight
GOYLUB,AJIJEI,0.8102563919070829
WEYQAU10,XACSIG,0.8053362587601642
DOTSOV43,POFFAT,0.814984279167559
UMUBEL,ANUGIA,0.8178377203958738
HOGLEV01,KANMIX,0.8135060009568458
NISCOJ,HEBNAF,0.8079148235964698
GOXZIE,DOTSOV15,0.8057288228003243
MIQCUL,WEYQAU09,0.8032287114082304
UKOLOV,JEDDII,0.8055415646919898
YUYGOQ,IGUTUB,0.8082977474056723
BAHGUN04,DOTSOV25,0.811915391085654
NEHZOS,POFDOF,0.8133566926711913
DOTSOV31,UGEPEB,0.8097872869791992
MUNDOQ,SIXNIZ,0.8044487165901592
MEWPIQ,XEGWIS,0.8023436669013585
AHEMEG,ABEMIF,0.8150627319644935
YAVYAW,DOTSOV40,0.8060969486481948
KIKRAA,BUHFER,0.8104358929559428
JUYJIY,CEHKUW,0.8009109436338439
FAMPUH,DEKBON,0.8109303751339217
ICAGOK,UNABUH01,0.8067249894819326
EJINIV,AXINAX01,0.8148382669467533
BIPXIK,SEQSOY,0.8129428853773415
VEDFAN,CIPLIX,0.8136583676955537
VAGMEX,QIWCUW,0.8038773385997555
BAHGUN01,XAMDUM04,0.8114641271404577
ONOCUR,TONBOO,0.8193640986878951
OKELOH,KUNLEL,0.8027391226299792
DUVNIS,RAKBIO01,0.8149123629278588
BUHFER,JAVNIE,0.8109598914270937
FIJDEI,TOFQEM,0.8031508193459286
XUDVAV,XUBKOU,0.8167191694469105
NIKHAS,IGUFOH,0.8195564015641899
FUQJUX,CUPHUS,0.8190729205311783
HAZNED,KUJMIN,0.8050669774436913
IFABIA02,QOZSIJ,0.814728989984816
IDUSIM01,QAWHIH,0.817462982280943
DUVNIS,VODNOS,0.8149623083848724
HIZQEN,TEMDIB,0.8082654420843836
ANEQAM,GOYLUB,0.8172393559952194
PUNDUY,POKZOG,0.8035442238630086
BOJYIK01,YENZEZ,0.8060643266376054
WEYQAU07,NIRSUF,0.8082375266409938
VIXPUP02,HOGLEV,0.8162097513132901
DOTSOV39,POFFAT,0.8149941416493749
JUXZIN,PARKUQ,0.8076061315545529
WEBLAQ,PIKYIU,0.8122863501873471
BAZFUF01,ADASEF,0.8156634667769704
AXOCEW,RUPZIM,0.8054089039991632
VIKSIU,RIBSAZ,0.8145775246257599
IFUPAC,EXUTAU,0.8040600607383789
DIBQIQ,ERUNIQ,0.8118961098934295
AXULEM,GIZNOT,0.8125596590248827
XUZRIU,DIBQOW,0.8164516070041732
OCAKUB,SAMVIO,0.803046916733572
LAVTAF,ZAXSAV,0.8023720982274762
KAKTIA,MOBDIR,0.803013708977797
CAQJOW,UGECEO,0.8076218406017276
OQIZUL,KAKTIA,0.8087161694379142
KAKTIA01,SUKYIH,0.8142657540257496
IPINAY,MUNDOQ,0.8141795023324613
WEMKEG,FAHQIR,0.8155502062652549
QIYDAF01,QAWHIH,0.8097175431982564
OGEBAF01,QOWRAV09,0.8044014649848216
VEFMAW,XIHSAJ01,0.8133105212310778
VEDFER,XAVQIU01,0.8132256494854614
TISPAO,EGOZAB,0.8096745502507638
YODRAM,CIFMIP,0.8149294717931435
YOZNUY,ADASEF,0.8076670931993434
HAWZEM,TISPAO,0.8093961577657637
DOTSOV28,QERZUI,0.8120440375855589
SIXNOF,ICAGOK,0.8117914107425361
FENTEY,XIRKAM,0.8072529148729239
YOZMIL,KAKTIA,0.8133409776500762
VEDFOB,NIGPEA,0.812915186739797
WEMKEG,FAHQOX,0.8104274943986653
GERWIL,LATFUI,0.8035761494785665
SAQCIZ,POCMEA01,0.8014049568009226
JUVROJ,FOKWUZ,0.8163934403021718
PASGEX04,PEJNOJ,0.8146301158123171
DOTSOV15,NELCEN,0.8150628466649636
DOTSOV17,SUKYIH,0.8050208371476755
VURMOL,IJEXIF01,0.8064283859537479
AWEYAE,REGREC,0.8049276588367063
CEFNIN,DOTSOV20,0.8030999515203356
DOTSOV43,ENITAX,0.8052417055579678
VOSSUT,LAGWIB,0.804448745138627
FECXUI,HOKLIE,0.8080624238393661
DEKBON,SUKYIH,0.8139602819638112
ECODIK,IDUDES,0.8024992089851708
DOTSOV28,FAGQAI,0.8131634899364355
CUVTOD,PEVQOY,0.8054417972185315
XAMDUM06,QIWQES,0.8146210700867736
DOTSOV13,ENITAX,0.8052295992828171
ABAYIO,OSADIX,0.8148309012696296
PASGIB02,ULISOZ,0.8147151373845846
DOTSOV05,UFUMUD02,0.812257968104991
YOZMEH,AZAVUU,0.8135128224917012
QIZLOC,NIHDEQ,0.815044247629803
OJOQAF02,DITYEM02,0.8104179455787747
AKOXIJ,PUNYON,0.8106451680593598
DOTSOV39,UGEPEB,0.809814217092461
WOHYOH01,MAHTAR,0.8144143217036748
KEPKUO,DURDAX,0.8009508814686511
RAHBOU,HUCBOX,0.8154481797548794
IQOKIK,DOLWAE02,0.8158990327960551
MIBQAR01,NIPWIT01,0.8061565780989299
FAGQAI,QOWRAV04,0.8193768742405256
ANUGOG,OGOJAX,0.8176329204373821
MUQNOC,KAFPUE,0.8131905163222632
WORKUL,RUYGOJ,0.8028066916816722
FIQDER,LAGWIB,0.8161723844258592
NASGEV,MIVFUU,0.8051729901725838
UFUMUD01,YOZNEI,0.8114234202012424
DIDBAV,NERVIP,0.8078002940149543
NIWYOJ,YOCGAZ,0.8058471630057448
HIHGUC,REFWIL,0.8170333521232661
EFUFEQ,HIZQOX,0.8135986091399361
HOSPEL,WIFSAI,0.8185464236000864
DOTSOV05,HAWZEM,0.8121951046923266
UGEPEB01,BAZFUF,0.805952802748247
DAWCIP,NIKHAS,0.8161708655178472
FILYEG,ABAVUV,0.8001140125837086
MOBDIR,LAQNID,0.8194210012159664
DOTSOV05,EDOSOI,0.815230219474993
QIYDIN,BODPAN,0.8149652915229573
LEDLEN,BODPAN,0.8021847770410448
YUZJOU,FUSWIA,0.8198996408015365
DOTSOV31,BAHGUN04,0.8119367159673789
LAGWIB,FIQDER,0.8161723844258592
PARNIH,POFFAT,0.8109421878105556
SACHIP,TONQOD,0.8029728947817795
CESQUP,GOSDUP,0.814331273522472
FECXUI,DAWCIP,0.8119687534798335
ELIKOA,CUWZIF,0.8007609784058064
LIQFEY,VOTHOD,0.8050778542177548
LAGWIB,NERVEL,0.8136636533253675
NIGPEA,XUYYIA,0.8095746059044129
FENTEY,NIMVUC,0.807722187972057
HAWZEM,DOTSOV34,0.8122223581111194
FODBEH,MITSUE,0.8182335572882715
YAVYAW02,DOTSOV29,0.8061100979216138
KAGJOS,YIMQOD,0.8129324002051826
KOZNEU,CUVTOD,0.8059996581267321
BEPRIZ,XAVQIU,0.8004881903597396
GELVEZ02,MAHTAR,0.8139659061642553
LUDLAZ,VUJBIM,0.8013894322568169
DOTSOV30,EDORUN,0.8151478100335018
FAZPIH,XEVXUT,0.8195606367329853
HABZEQ,FISQIK,0.8070540387855866
MAVRAE,BABREE,0.8058814654771085
NASGEV,TEDGOA,0.8047490068786151
DOTSOV42,LEDLEN,0.8027721412179329
EDOWIG,BUKMUQ01,0.8147703259341559
IPUPIU,XOPLOE,0.8120359197593633
XIJSUH,ANUGOG,0.8074120985939328
HIDTUM,XITYOP,0.8183715541541303
QIYDAF01,PARNON,0.8079161064647686
JODGOA,WEMKEG,0.8139008190933629
SENXER,IFUPAC,0.8004445209756891
NIGPAW,XUYYIA,0.8132347624363304
NERVIP01,DIDBOJ,0.8091176244438688
DOTSOV11,BAHGUN02,0.8116944779052854
YOGKOW,QATLEE,0.8021339099298308
JAXNUU,OJOQAF02,0.8173589976577534
MOFGOE,BAHGUN04,0.802187320475387
NATFAS,MEFHUC,0.800631549127638
MUXVIM,JEDVEW,0.805047697788624
CUVTOD,MOHLIF,0.8044881301351574
SITDAD,GOQTIR,0.8022061629676043
HUCBOX,KANMIX,0.8055958446836063
BIJJOV,AWEJIW,0.8037652873614776
WOPWOP,DIDBOJ,0.8082317371175446
NEHZUY,BAHGUN,0.8150606582975177
ACIBOE,BOLPAU,0.8052195716441504
EFUFEQ,ACUBOP,0.8094967614268438
DOTSOV20,XAWVUN,0.8015740118645494
MOCKAR,ADONEP,0.811924506854738
MUDTAH,NUFCAU,0.8001277873491472
VEFMAW,XIHSEN01,0.813318233812369
ENISUQ,FUTCAZ,0.8056426156527772
IPIJAT,PARKUQ,0.8128030780277269
YEKXUJ,QOWRAV07,0.8107853466938478
DOTSOV16,POFDIZ,0.8131821370487763
QOMSES,OJOQAF02,0.8192601778662272
LEBQUH,ODUNEH,0.8068171049719306
EROJUS02,XEFGUN01,0.8052314031422978
EFUFEQ,LUWKIZ,0.8175297748994782
KAKTIA01,DOTSOV,0.8138588582240917
WORLAS,DUZPUL,0.8128618938357972
MEQPEG,ADUWIH,0.8084901223771718
NIRSUF,GINHOD,0.8109277526970361
QIWQES,QOWRAV08,0.8118436778916913
GOXZIE,DOTSOV21,0.8057212925671338
IFABIA01,MOHLIF,0.8049664980394922
LASMAV,AVUCEA,0.8148153816432374
PEPHID,WUHNUK,0.8133088032074463
HAZNON,PARKUQ01,0.8051378069130837
VIKBUP,PEJNOJ,0.805543105710826
VIDVUB,GIZNOT,0.8039717139572572
POFFAT,QAWHIH01,0.8131654811463394
XAMDUM04,POFFAT,0.8148405112929928
LIRVAK,PEFDEK,0.8135103757116029
XAVQIU01,CIKPEU,0.8007444366380181
BODPAN,SUKYIH,0.8046285953335921
HELFAI,TEPJOP,0.8022907501703233
SEQSOY,ERUNIQ,0.8094917069272668
NEMZIR,SIZGEO,0.8088151648066962
RUVBIV,MINBEQ,0.8006170215554215
NIGDIS,IWEVAJ,0.8021557767710048
LAPMUN,FAHQIQ,0.8014901218247842
MIBQAR06,XALXIS01,0.8149471290995354
DOTSOV14,KAKTIA,0.813934133162355
CUWNIT,VEDGAO,0.8140026741778549
AXINIF,XUZRIU,0.8173324778578691
YOCGAZ,VEHKAW,0.8055653798958315
KEDQAN,DAWCIP,0.8083320191238713
ABEMIF,QIWQES,0.8125087712596086
EXAXAE,HUCBOX01,0.8040735407438403
FIXLAC,CIJBEE,0.815032580080536
OGEBAF01,ICAREL,0.81865259706988
PEVQEO,NIPWIT01,0.8062730126685639
HERYOT,WOBHOL,0.8012230436544971
ASIVAB,NEMCOA,0.8101774452209153
ANUGOG,BIHROC,0.8166217457855173
DOTSOV42,XAWVUN,0.8014997162015407
ABIWOX,VEGMIE01,0.8108683222882016
FUVYOL,ABAYOU,0.8147082890875181
AVUCEA,CANROA,0.8059084410779247
DIHVIB01,VOJPUG01,0.8142348208594441
YIHZIA02,MUXVIM,0.8169040311277647
OCACUR,HALVEY,0.8056522818469614
QOPZIF,PEVQOY,0.8147745739845079
XALMII,ETUWOG,0.8149891306150936
ECODIK,XAMDUM04,0.8100220633676258
SIYXIH,SETRAM,0.8132804451466957
DAWCIP,FECYUJ,0.8121811439235049
WIVRIE,RUXWEM03,0.810988431701286
BAZFUF,EGOZAB,0.8083509005926065
AZAVUU,YOZNIM,0.8134640632859962
XUBKOU,COXFOL,0.8024125838853522
KEPLID,SIZGEO,0.8131752407608464
BAHGUN03,DOTSOV16,0.8119689102410736
ECIWIW,YILKAH,0.8070521205385979
KOZNEU,WEMWAP,0.8080140297850424
AYOZOF,OHIHOD,0.8156884541875784
SOBDOF,OFODET,0.8063487685781757
EDOSOI,DOTSOV30,0.8152401303313104
MACHIJ,FUVBAB,0.8047135642893734
BAHGUN01,DOTSOV28,0.8121589037044107
POFDOF,DOTSOV21,0.8149347155029933
DOTSOV03,CEFNIN,0.803104031068817
NIMVUC,HIBSUG03,0.8023728082494164
GIYTOY,AJIJEI01,0.8138142780536635
NIGNUO,ABAVOP,0.8011933723022083
VEHKAW,WUHNUK,0.8027079836314096
JALPAQ,MOBDIR,0.8122652120906226
JOPGOM,VEDGIW,0.8149656192951877
HOYQIX,YEKYAQ,0.8161615939979503
DOTSOV14,HAWZEM,0.8121756015031901
CIKPEU,AVUCEA,0.800922856330067
EWETUW,NIGFOZ,0.8041039004147971
XEDGIY,FELXOM,0.8083222325959704
DOTSOV04,NAYZOE,0.8052154443813777
VEGMOK04,NIPWIT01,0.807256045599494
GOXZIE,DOTSOV25,0.805718232484868
OHIHOD,XISDIO,0.8196229896494522
YUYGOQ,AVAQIX,0.8116509604056819
