source,target,weight
NEVVIU01,ETUWOG,0.8010935131348935
IFABIA02,WIXJIW01,0.8192886453191832
HANWAW,XOVPUU,0.8118730518825195
EHUSUX,BABREE,0.811988719146771
VODNOS,FIXLAC,0.8150316760741343
NIHDEQ,MOBDIR,0.801025649195389
NIMVOW,MITSUE,0.8052312860967001
XEBHOC,QOWRAV07,0.8091157375358016
HAZPAB,HIBSUG06,0.8009067748897519
XIHSAJ,COWRIR,0.8042750295803174
FUVBAB,EFUHEU,0.8102956039699118
PURJIW,RUBBOH,0.8123192916176326
JOFCEO01,EBAMUS,0.8031940333174556
DOTSOV08,EZILUV,0.8157912699313181
BOVHEB,FUBNOH,0.8079681009061002
QERZUI01,DIHVIB,0.8098106421826277
EFESEP,IFABIA02,0.8160633986833677
BIKNOB,HERJAS,0.8077192123194634
SIXNUL,DOTSOV19,0.8050527054634599
XOHLEM,HUTZAX01,0.8061127069367262
OHOMIH,POFFAT,0.811181608145511
YOZYUJ,EKEKIQ,0.8098370816372231
VOSWIL,DUFLOH,0.8101215905669057
GIYTOY,HIZQOX,0.8056712612521814
QIYDAF,DOTSOV,0.8110299498096691
QAWHIH,NAYZOE,0.8061680131909992
DESHOZ,OVAJAX,0.8168950924318348
VOSWIL,UMEXUF01,0.814751897687217
FEJFAE,GITBUI,0.8053381166380835
LAVTEJ,QUMJEP,0.8178106423062587
MIFGEP01,DIMDAG,0.8006534286744453
QIYDIN,WULKAQ,0.8149125292492883
XAVQIU01,XUBKOU,0.8107221163637369
RAWYAS,OKABAE,0.8100782902913254
VACKUI,HAJYAV,0.8188734092052048
WEYQAU08,JEJZAC,0.8052627184406189
FAPYOM,UWAGAB05,0.8183595404501098
BOLPAU,RIFDUG01,0.8038780928188574
JUYJIY,CUKXEN,0.8009512975563585
QUQFEO,WORLAS,0.8004222335774812
XAVQIU,CUWNIT,0.8028618935208158
SIVWUR,HIBSUG02,0.8183266984540296
HAWZEM,DOTSOV02,0.8123315736484014
IFABIA02,JOVYAW,0.8053591810454197
CEFNIN,DOTSOV09,0.8031157114005678
CIRTUU,DOTSOV03,0.8158586161158143
XAMDUM06,VOJPUG01,0.8142072751937571
AJIJEI,VASYAS,0.8173353064853337
DITJOI,EGELOS,0.8133207021195039
KEFBII,PEKGAO,0.8054335068155782
VOLQOD,JUJNAF,0.8042698723754585
PEVQOY,EZINAE,0.815702162419483
JUNBUR,ENITEB,0.8051532461086791
LUYZAH01,BEPREV,0.8079227471808885
XEKCAT01,XEQLEM01,0.8145119934077589
WOJYEB,TEPJOP,0.8150430656160228
WORLAS,OFORUZ,0.8149058189697969
FUTZEB,NIPWIT,0.8071377234673006
PASGAU,COCNEP,0.8195420044783003
FUSWIA,EKERIW,0.8170716650310968
MIQLII,FUBNOH,0.8006496138098239
LEYGOO,KEVCEV,0.8163067297715763
RILFEA,UGEPEB,0.8086484229447879
HICZIE,ADEGIA,0.8020231090649678
VACLAP,MOHSAF,0.80590364066867
EDORUN,DOTSOV16,0.815127082362907
CEFNIN,DOTSOV33,0.8030923305277471
SOSQIC01,FUTYEA,0.8172094142839958
GIKMOD09,EXAXAE03,0.8059078196686711
WUHNUK,XOHLEM,0.8037156179172398
EXUSUN,SEFPUP,0.8148698703075085
EKEXOI,VODNOS,0.8150576060047467
VEGMIE01,RAKBIO,0.8148872987530311
XOPXAC,XEQLEM01,0.805551584261108
ECODIK,DOTSOV10,0.810790183784721
FILYEG,NIGNUO,0.8152169481762077
LIKFOB,VURMOL,0.8075408124053322
KOZNEU,KEFBOO,0.8005286082806904
YOZNEI,VOJPUG01,0.8141299236923001
MITSAK,YIHZIA01,0.8041764202589152
YOCGAZ,VEHKAW,0.8055653798958315
ANUGEW,GOXZIE,0.8124014054118798
ABIWOX,VALWUD,0.8066013290107643
NIGNUO,VEDGAO,0.8017660458639992
ROCZAM,YUYLIP,0.8117293213961909
FUDGIW,HOLRAD,0.8034863897991316
VIKRIT,HICNIT,0.8146633588959586
EBEXAM,QETCUO,0.8057715842464203
OPIYAP,WOYJOL,0.8127504319548847
OJOBAS,XAPSIS,0.8146731289061889
RIFDUG01,DAWCIP,0.8017381852844525
ORIBAU,EJIQIZ,0.8145973287441736
FADLON,SEJHEV,0.8119555527837303
HEHROE,MAVRAE,0.8187117617460351
WEYQAU09,MIQCUL,0.8032287114082304
HAZPIJ01,FENTEY,0.8071097689843588
BAHGUN02,QAWHIH01,0.8065661892361751
AVAQIX,RUGYOJ,0.8114513858177594
MOXDEJ,YODRAM,0.8028361029281057
BIJJOV,IGUVIR,0.800333842363292
IPUPOA,PARNIH,0.8155023448789276
EBEZAO,NARTUX,0.8175123449956123
HIBSUG,GAXKUN,0.8067064410802611
PUCYAO01,EZINAE,0.8175150791978223
SOSQIC01,PEJPEB,0.8163331320154436
NANYUX03,LETRUZ,0.8055027544968705
JOVYAW,FAGXIX,0.8020348626389496
DIJCOP,LUSHOX04,0.8057903437016327
YOZNAE,CEFNIN,0.8035111319946788
XOQXIL,VIKBUP,0.808605540896138
UNIGEE,MOHLIF,0.8061843614080897
NOMPOW,FAHQOX,0.8158043433872104
SETQOZ,SIYXIH10,0.8135379458688831
FIXKUV,EDAJUP01,0.8028049697071102
DOTSOV28,ACAKEX,0.8066460308834084
TATSIS,BIKMAL,0.8033471435023687
NELCEN,DOTSOV34,0.8150629649357825
YOCGAZ,EWUKIS,0.8059373573329808
GIKMOD08,MOFGOE,0.8140648346475137
KINGUM,DODBUV,0.8152991365778991
LAPNAU,TIRFIK,0.8186575682955095
HOYQUJ,DOTSOV33,0.8119532485702368
TIDNIF,DIXKOL,0.8088488375147127
RAVFAX,QIFMIE,0.8036286949033874
XIHXAP01,WEYQAU07,0.8027129884552835
OGUPIQ,LOMQOV,0.8146505677183548
BAHGUN03,YAVYAW02,0.8103124338466235
XAPMUY,NEMSOP,0.8092991729899199
VOQBUZ,OKIWEL,0.8190921682060904
ANUGIA,CITXUZ,0.8137471630058526
MIHLOF,AHONIU,0.8192665985110948
DUDKEU,MOXDIN,0.8054977131676396
DOTSOV16,YEKYAQ,0.8060870796586975
MITSEO,CUQXIX,0.8155379230058525
NEHGIS,PERQUB,0.8055400381345176
NIRSUF,PUNYIH,0.8102576215504149
COXFOL,QIQTOB,0.8044199545651319
WOHYOH,LUSHOX05,0.8144025226509779
ANUGEW,YAVYAW,0.8135669081001118
GAVDUD,GOXZIE,0.8010453671575377
QOWRAV12,OGOJAX,0.807985585461423
OTAWIR,RUYGOJ,0.8164069486468719
DOTSOV02,QIYDIN01,0.8127167393265738
QIYDAF01,UXISUR,0.812978090973588
REGREC,ODODIW,0.8061759843009216
EZILUV,XAMDUM01,0.8160360552050341
YOZMEH,UVIROH,0.8075323293308464
KAKTIA,DOTSOV05,0.8139437105678791
TOVHAP,PIJKIF,0.813596918366503
HUTZAX01,EWUKIS,0.8056884697760476
OHOMIH,QOWRAV10,0.8178489394359014
DOTSOV40,DORNAB,0.8156258494482252
GERWIL,MIBQAR,0.8035677135772046
WORKUL,YICQOS,0.8024149084197854
GAMPUG,LINJEX,0.8194495294845603
YOCDUR,FESBEM,0.80217173338442
HUJGEA,HIDVAU,0.813135047184454
TEMPEI,SENSIQ,0.8012878412430007
ERUNOW,CIWYUD,0.8018360826408792
CESYEF,UDUMIP,0.8029199108601388
JIYSUI,YUYLIP,0.8142620417882364
EKERIW,CETPIB02,0.8051734877259585
QOWRAV06,RIBCEN,0.8007804907231086
QANSEE,WIDTAF,0.8012679505167261
SAHYIK,GERWIL,0.8035177467877754
BERQIA,JEDVEW,0.8057418531966163
MOLQEL,FECXUI,0.8126665828675703
BUKMUQ01,HOGJIX,0.8030542479831113
QERZUI01,KAJZIH,0.8150542156666436
BUXCAZ,KAHWOG,0.803098777619887
LUYSOP,CEJFOO,0.8067632993128895
ADASAB,QONLEM,0.8050413306717698
MITSIS,JEPWIN01,0.8159461950946197
HIFHEL,HAPZUW,0.8012140688838392
PARNON,YOZMEH,0.8011690053513583
LUSZUV,HIDTUM,0.8003752416875112
LUTBUY,IPUPOA,0.8073052233572563
JODFEP,MOXDOT01,0.812816728011162
ALIXID,BEXSEE,0.8174979042346203
USEVOF,HUCBOX,0.8055106546258097
BUKLOJ,BIVXAG,0.8115810768528933
RUGXOI,AVIMIC,0.8048169670919646
PURTUS,MAQDUD,0.8108784824037111
LAPNIC,FAHQIQ,0.8021674959729156
AVIPOL,GOWHOR,0.8171740321240073
ADONEP,UQETOB,0.8002791852761375
ETUWOG,NEVVAM01,0.8027693907710138
NUFBEX,EXOXUL,0.8129463133766945
GIJLIX,MITSAK,0.8172855911638884
ELECIJ,JOFZOV,0.8113423213220167
UDUMIP03,NUZSOR,0.8147186525497327
RUYQIN02,LUWMEX,0.8162048185277485
EBEWIT,POHMAC,0.8068247629711626
DOTSOV09,XUGROI,0.8035838214757641
DIHVIB01,UGEPEB01,0.8096860639519218
ROCZAM,YILKAH,0.8135970737868984
INEXEG,EJINIV01,0.8059882043299988
MOBDIR,QOWRAV11,0.8132256628441311
PASGIB02,GAZBUH,0.8126699410572384
EKUNON,QEKLID,0.8071128357106487
DOTSOV41,EZIMAC,0.8156041907243261
DORNAB,XITYOP,0.8038024210245023
XITYOP,NAPSUV,0.8149308771889132
FIFPAM01,BEPREV02,0.8078673163024569
EDOSIC,YOZNEI,0.816223252200587
VEGMIE01,FEVDER,0.8004200520252391
CANYIB,COXFOL,0.8104398645017772
TAXLIQ01,GERWIL,0.8192732272779453
DUNXUH,BOWJAA,0.8074143811329371
RUBZIY02,SOLBUS,0.8197042977838591
IDUDES,CEKHUY,0.8145587453481699
NEMCOA,PUPJER,0.8044025972874291
DUDKEU,ETUWOG,0.8046410173495813
WICLEC,KIPYIU,0.8051768922389224
BAHGUN01,DOTSOV18,0.8121183583387268
PEVPUD,XILTOE,0.8185289793823853
COWREN,CUWNIT,0.8157703488523556
IPINAY,DOTSOV20,0.8146466535414857
KULLAG,ILOTOT,0.802171425085583
QONLEM,BUHFER,0.8085217570635077
ABAVOP,NIGPEA,0.8130367498027015
XUVQIQ,OFODAP,0.8082329331858296
EDAJUP,VEDGES,0.8074910606862554
VIDVUB,YIKGEF,0.8019562273838801
XADDUD,BEDPAE,0.8119843127562307
LAPNAU,IMUTUG,0.8062247222817185
FUTYEA,LARPEC,0.8183576103858246
DAWCOV,WEYQAU12,0.8061400599075422
MISZIA,BAZFUF,0.807529973622075
NOMPOW,FUMJAZ,0.8052156835665899
VEGMIE01,ICAMEG,0.8051291579627435
XASHAA,WEBLAQ,0.8131112595490835
XIHSAJ,NEVVAM,0.8057427133119331
NASGIZ01,PELXIP,0.806320814284012
SOWCOY01,BUKMUQ01,0.8033096172630294
JIJLIA,SUGTEV,0.819086068890974
RUVKAV,PAMQIF,0.8076028973063598
IXAKAU,UFUMUD,0.8026468594037015
EMUBIZ,NUTQEZ,0.8077589555913747
MIBQAR,POXDIQ,0.815816680654814
MOXDIN,ONOCUR,0.8140818897874839
NANYUX01,PERROW,0.8032624109565492
VEDGAO,COWQUC,0.8003016194136617
DOTSOV26,DORNAB,0.8156108983710978
GIZVER,VASYEW,0.8058192611290849
SENSIQ,GACBIY,0.8180272384664798
NIFPAW,XIZCOA,0.8124034156962372
XAFFUH,YEKYAQ,0.8068893935465952
NEVVIU,AZIHOI,0.8078107211800156
MOXDIN,GAGWOB,0.8120709271932326
CEFNIN,DOTSOV34,0.8030959341896377
TITBUV,MIQLII,0.8053620423224581
BOSHUN,BEPREV,0.8071150006767331
OKILUR,KUJMIN,0.8052735905778581
LUSZOP,IPUPOA,0.8072476585288817
LIHFAK,FAGXIX,0.8010027883969392
PEGCEM,YENZAV,0.8085848033465844
MIQLEE,ZAWTUO,0.8157954157496304
HAJKIO,KUJMEJ,0.8009476922564887
SAHYOQ,NUCBIY,0.8192726131350392
MUVJET,SAMVEK,0.8161273835959153
PUWDOA,JUJNAF,0.8020993839628083
OKABAE,HOGLEV,0.8008824783258807
YAVYAW02,KAKTIA,0.8126657619043776
NUBBAP,MACHIJ,0.8142183057287342
MIHMIC,UDIBOA,0.815503394700676
GUGNON,XOQXIL,0.8084240240153879
KAKTIA01,OQIZUL,0.80855687963108
TISPAO,XUGROI,0.8009046971371967
XAVQIU,COZMUA,0.8058746097098638
OKILUR,JEDVEW,0.8070713715710983
OKOSUE,HIZQOX,0.8174529608070377
VEDFER,PUNYED,0.811878166145772
GOYLUB,FEPGEP,0.8102755748677949
LAPPOK,IMUVAO,0.8067181159574008
GIJLIX,WIPPIW,0.8144809103070836
UGEPEB01,YAVYAW02,0.8088649505466666
BOHWUS,VIKSIU,0.8119323359206876
XUYYIA,MIHJUL,0.8075774310187842
YOZNUY,UNABUH,0.8145387689620347
BOWDIC,GEPBEK,0.8093601580337917
MIBQAR15,SUVMAZ,0.8148332215324721
UFOFUT,XUKHUI,0.8076486774525111
DIDBAV,WOPWOP,0.8080588827824617
UGEPEB01,XEBHOC,0.8142436720135591
GAZBUH,DAPHOU,0.804467356323573
ABAYOU,YIPFIO,0.8140951139676458
JUXZIN,XEDGIY,0.8108941099388655
OTEGUR,MIFQIE,0.8147074667685406
HIHGUC,IZEBEV,0.8137435951932768
ESUVAR01,HURGEH,0.8054816928927355
BIKMAL,XADDOX,0.8112688754854447
MISZIA,DOTSOV02,0.8001999909132933
YAGHUM,LASDEQ,0.8085873800498964
TEPMUZ,PIWLAL,0.8048944862251857
QETCUO,EBEWOZ,0.8051989772581343
EFUHEU,PAQYIR,0.8031127101586657
VEGMOK04,KEQDER,0.8151786174737199
QOBGEV,YICQOS,0.8007470090072796
POXDIQ,MIBQAR06,0.8157881462653491
ODIZOQ01,ABAVOP,0.8102463980601173
AVAQIX,DAPYAW,0.8143519770310286
VAJNAW,CIQHOC,0.8095499728286852
DOTSOV07,QIDJOF,0.8196723396833969
DOTSOV16,PARNON,0.8021484071405337
DOTSOV17,AMAGAX,0.8093753218118335
NODTEH,QOPZIF,0.8146201740072054
MIFGEP,WEBLAQ,0.8137369066767691
WAQKEG,OSADIX,0.8091022181098018
UVIROH,NEHZUY,0.803186789919418
KEJKES,DOTSOV25,0.8104101996945817
TIDNIF,QUJHIN,0.8128216892291871
XAMDUM,DORNAB,0.8151747805377711
ONOCOK,INEXOQ,0.8031622656247279
CIQHOC,EJIQIZ,0.8044631763357868
XOQXIL,ERIRIG,0.8079582681447086
RUBZIY01,SOLBUS,0.8197152154584058
WEHHUO,UFOFUT,0.8154400033851028
SIYXIH10,SETQUF,0.8135176768688386
DEGJIK,COTYIV,0.8076705647913397
UFUMUD01,DOTSOV41,0.8125424778854213
TONBUU,HALTUM,0.8055289461003776
ENITEB,CEHKUW,0.8061647360265556
FIPKUM,AWEJES,0.802788474020269
GIKMOD05,VIXPUP,0.8054794894165953
ABAYOU,KEJWAY,0.8131062993070446
WIMWEW,TIDNIF,0.810139338765067
MIQCUL,WEYQAU04,0.8037873593083738
LIMNUR,HIVSIQ,0.8113556596007315
XADDUD,FAHQIR,0.8055345576048586
NEDVOJ,OCAKUB,0.8136668439787602
OLUHAG,EXOYAS,0.8013225189252005
JEDVEW,AVAQIX01,0.8078995455852558
HIDDAB,BETDIP,0.8173142402080157
LUTBEI,NUTQAV,0.8163891045530745
WEYQAU12,GUPJEG01,0.81441162393579
DOTSOV28,ACAJOG,0.8077286117332791
ICAREL,ECODIK,0.8119325247006722
VAKREG,NEVVAM02,0.8062732690433732
PERROW,ACIBOE,0.8033147538647907
OFERUN02,NIFQOL,0.8124382506693459
EXUXEC,BIKMAL,0.8026715032781508
MISRUC,RUBDUP,0.8137109793241937
XOHNEO,PUWDOA,0.8101207708564073
NELCEN,XAMDUM03,0.8150226450743258
UKOLUD,MUWRUT,0.8045982315818168
VUQJUN01,YINDOQ,0.8198821442012442
YESXEC,NIFQIF,0.8074480229301763
VUMXUY02,DEDTEN,0.8133232281919316
WAWGOQ,JENKET,0.8003043168692187
ENISUQ,PUGFII,0.8193425450269181
JODFOZ,BAKJEE,0.818856994297756
TECTUS,HENYUX,0.8041434602687711
JAYXAL,RUBBOH,0.8037144532646313
HOLRAD,FUDGIW,0.8034863897991316
VODNOS,XAVQIU,0.8133245400219113
ONODOM,TEVVEY,0.8092769147638728
WARXUL,ICAREL,0.810477118225364
IFABIA03,GERWIL,0.8056485224955517
CEFNIN,DOTSOV27,0.8030883788730507
UGEPEB,DOTSOV13,0.8097021616233506
SIXNUL,DOTSOV17,0.8050516024834619
GAGWOB,PUNYED,0.8140869974301339
YIMQOD,FISGOF,0.817498957231012
FIJCUX,PASGIB02,0.8149006824108134
WEJPOT,DALSOA,0.8012141939891242
ENITAX,DOTSOV28,0.8052593126545741
DOTSOV42,ECODIK,0.81074114793622
SAJLEX,AHONIU,0.8031522703569773
HIZQEN01,HIBSUG07,0.8143627049355712
RUPZIM,VIWZOR,0.8116528850612125
HIDTUM,YAVWUQ,0.8079660606121324
MIBQAR15,BUKMUQ01,0.8106243879293064
KUJMEJ,XOGWUN,0.8076328674719421
RAVCUO,FOKYIP,0.808992865466286
NURMUJ,PASGIB,0.8105143780197073
MIRNOR01,HAWWEK,0.8076189117737533
DOTSOV17,CIRTUU,0.8158634332570276
KIYZID01,HAZVUC,0.8070474899715941
HIFTOG,OFIXOR,0.8047525379147158
HOQKII,VAKLIF,0.8050503978214962
NOMPIQ01,XIHSEN,0.8032718493808576
NURMUJ,PASGIB02,0.8105497164352677
GAWMOJ,VAJNAW,0.812324778849697
KEPKUO,FIWKUT,0.81558907576902
YAVYAW02,NELCEN,0.8143364118071239
QIYDIN01,DOTSOV13,0.8141940952945803
CAQJOW,JOPGIG,0.8057749734987625
YUYGOQ,KEJBOQ,0.8126090012068012
DACZUF,DIBQIQ,0.8171735095393254
SOWCOY01,TEQVES,0.8013525031184758
SIXNOF,YUSWEP,0.8095329252986005
ODIZOQ01,VEDGAO,0.8102477089922366
TAPCIX,XUDSUK,0.8085933218916185
QUQFEO,WEHHOI,0.8054214855707774
CAQKAJ01,HURGEH,0.8072581008278024
LUDLED,HOYQUJ,0.8108360620873554
EDOSOI,DOTSOV40,0.8152594327743119
VAKRIK,UFUKUB03,0.8150060505294066
WOHYOH,LIJPAX,0.8177963846104497
FEXCAO01,VEDFAN,0.8140670645716743
DIBQEM,VEDGES,0.8004168718622404
RIBCEN,KIJRUS,0.8163549305198188
EDOSOI,XAMDUM01,0.8147249088083564
VOSSUT,FAHQIR,0.8126844460609747
ETIXUC,WEMWAP,0.8011570832357449
EDOSOI,NEHZOS,0.8157792314180918
ABAVUV,AXINIF,0.8143661601237797
DOTSOV39,POFDIZ,0.8132428072752651
IVELUS,WEYQEY,0.8135765307155702
GERWIL,VOSWIL,0.8076653078563193
YOZYUJ,USAHAZ,0.8131052192631507
BIKMEQ,RUKDIM,0.8047181007422184
SIZGEO,VAYFAE,0.8052381498364287
RILFEA,UFUNAK,0.8127314489635169
MINCOD,VITZAB,0.8040184641027478
WURNOO,ASIVAB,0.8110930980508229
SERKOQ,KAWHEY,0.8102865302838078
FONKEA,PIJJEZ,0.8044549338029985
GILFUF,SAVMAE,0.8107341647612253
KOLQAE,ADEGIA,0.8061771537056094
LAYXAN,QIYDAF01,0.8162337487875132
GIKMOD08,MOCKAR,0.8147888454838536
DACZUF,PUNYED,0.8078887936374357
DOTSOV28,LACNUB,0.8058781123882252
EDAJUP01,FILYAC,0.8137738297712718
KUPTIA,NAPSUV,0.8159739081104915
BAHGUN01,UYICOW,0.8109570466892874
NOZZUZ,CUMLUT,0.8060427670479975
FODGUB02,HIZQEN,0.8076487663068469
EDOSEY,MOYYIJ,0.8120719399909133
QIYDIN01,YOZNOS,0.8078751017414519
FIQDER,CIFMIP,0.8171236511015495
HAJKOU,HURGEH,0.8000617787341638
PARKUQ01,JEPWIN01,0.8161492363143671
MOXDOT,EJINIV,0.8162579222508644
BAHGUN04,WULJUJ,0.812148181588768
FERHAN,QEDZEG,0.8031167401736263
YIXFUI,XULQEA,0.8139398512531195
FENTEY,NOFMIG01,0.8014358645872892
WOJZOK01,KULMEK,0.8153764256084246
VACKUI,XUBKOU,0.8173683713567077
XAWVUN,LUKLIN,0.8028070835603843
RUYQIN,APAZOI,0.8162274453391929
CUFFIT,LAPPEA,0.8046893883808048
JUKVEQ01,LIHFAK,0.8120253434720789
NIPWIT01,PEJPEB,0.8064452443638437
FAWCEN01,EMAPAK,0.8124467131676144
ACAKEX,DOTSOV11,0.8066653159877033
LAYXER,FAGQAI,0.8170949210561719
JAMSEY,QEZZED,0.8082426213012356
ASUKEE,OJOQEJ01,0.8062152862895314
UGEPEB,ICAREL,0.8110675013697083
XUZRIU,MIHJUL,0.81570053478962
FUMJAA,XIDCEU,0.8116433974316903
MUXVIM,PEXTUI,0.8045258876096449
OXOLAP,BIKNOB,0.8013621086597761
JOFCEO,DOTSOV02,0.8038971997782687
LUCDES,IFUNUU,0.8090743404964253
ECOJIP,LIJPAX01,0.8112386862167891
ORIBAU,PASGIB,0.8147600671689348
UYICOW,BAHGUN01,0.8109570466892874
NEMZIR,YICRAF01,0.8182048305865024
WULJUJ,BUXNOZ,0.8092724495636997
KUJMIN,EFUFEQ,0.8127074737239478
DOTSOV43,QIYDIN,0.814911833952273
LURRIA,YUSWEP,0.8160015379502858
QAQSAD,UFAMIA,0.8059400322590413
SARCAR,MIBQAR,0.8008809430405128
QUJHIN,VASYEW,0.815226879611073
EKEXOI,HAJYAV,0.8054579464383367
XAMDUM02,POFFAT,0.8148441838208857
QUDGED,EJIQIZ,0.8061341444498011
WEYQAU16,IVEMIH,0.8149440167593079
PURJES,XENMIO,0.8191801784480865
NIGPAW,XAMGUQ,0.8196207518609717
GIKMOD11,OFOCUI,0.816940978957956
DOTSOV41,UFUMUD01,0.8125424778854213
DIDBEZ,NEVVIU02,0.8003100608905864
PARKUQ,XATLIQ,0.805637135528107
TEPMUZ,QUSWIK01,0.8053181370541757
COWRIR,TONBOO,0.8035383109117197
GINHOD,IVEMIH,0.8146798113415893
RUYVIS,WOJYOL,0.8156747593242395
KUJMEJ,MAHGAG,0.8144513924492023
DUVNIS01,KULLAG,0.814575348551722
LACNUB,DOTSOV02,0.8046289582395931
GAVDUD,ADASEF,0.8072367066332884
NIMWEN,HAWFIV,0.802363345712525
KEJKAO,LIRVAK,0.8010156056331438
DOTSOV30,POFDIZ,0.8132083899072926
IDUSIM,YOZNUY,0.8151859511620683
ISILEC,VALWUD,0.8040694379456224
FUTZEB,REDYEG,0.8146896047506076
LUKLIN,LAYXAN,0.8135052086860417
RUTNOK01,VOLQOD,0.8139443724461978
RANLAV,LABJUV,0.804257487036253
WOBHOL,SIYQEX01,0.8094025368246356
XUDVAV,FUMJAZ,0.8052453599613221
WEBLAQ,XASHAA,0.8131112595490835
DIBQOW,FAJYAS,0.8176069415303472
IDOBUB,HAVVUX,0.8013820751179239
QIZLIW,PARNIH,0.8048627803048959
AHEMEG,DOTSOV09,0.8146014519802333
YEKXOD,DOTSOV30,0.8058793460555789
ADASAB,EXOGAB,0.8174924518535827
UKIQIP,DAWCOV,0.8151081870675645
LUDLIH,YEKXUJ,0.8000944664779226
POFFAT,YEKXUJ,0.810491190750108
WEYQAU06,OCUMOR,0.8108346437456926
UFUMUD,YOZMOR,0.8098491351641224
WUHMUJ,EXUXEC,0.8139320982143469
PICWOP,GUCHUJ,0.8175731826104518
YOZMIL,QIDJOF,0.818599203243008
QEKLID01,IVOLIQ,0.8076606816513707
CIPLIX,CAQKAJ01,0.8074055841151172
NOZZOT,CEHKUW,0.8054461634205052
YIGGEB,NIGNUO,0.8108085032483028
YOZNIM,OHAGIP,0.8158615011681057
PUGSER,HUTZAX,0.8117703579638018
MIQLEE,NIPWIT01,0.807263721336449
DOTSOV22,KEJKES,0.8103805171602854
XAVQIU,JEJWIF,0.8051050467623005
ATEJOA,EBEXIU02,0.8061308590866967
CIRTUU,EBAMUS,0.8158083425101746
AWEJIW,SIVWUR,0.806356147380853
YEKXUJ,EGOZAB,0.8140206862256811
GEGDED,HOGLEV01,0.8126361230238677
QERZUI,MOBDIR,0.8022553219082352
BAHGUN,TISPAO,0.8092722963968777
FODGUB02,PUNDUY,0.8022907892603139
PASGIB,NIWYOJ,0.8149191242334598
PEVQEO,GERWIL,0.8037535995958798
ACODON,KOGCAL,0.800170603944895
REDROI,EFAYIU,0.8061790451390398
VACFOV,XINTOG,0.8133742843248988
BUXNOZ,DOTSOV26,0.8092901761278003
QIYDAF,YOZNIM,0.8119881561123935
SENXAN,DIVSUY,0.8159430837754964
DOTSOV15,KIYCIH,0.806631783076124
KEJWAY,CIFMAH,0.8113531608195015
MITSEO,PIKYAM,0.8061552916898627
GERWIL,HIFTOG,0.8034280629775112
QERZUI01,XAMDUM05,0.810489775306509
FISQEG,VIZQEC,0.8055563111519927
EXUXEC,DUVNIS01,0.8145991407644919
QETCUO,ADEGIA01,0.8149396452012888
SIZGEO,NEMZIR,0.8088151648066962
KEJWAY,COXFOL,0.8025125370381722
INICPB02,RUDRUE,0.8140405483270644
VEHKIE,FANPAO,0.8057526711637298
WIMWIA,OFIXOR,0.8121159746201223
PAQXUC,ECODEG,0.8029400576067434
VULFOZ,MIHJUL,0.8021407092567251
FAGQAI,QOWRAV07,0.819453921989304
XAWVUN,XAMDUM01,0.8005509648221224
LUSZIJ01,RAHBOU,0.8132806457030648
TEKYOA,UGOCEA,0.8029547617796075
DOTSOV18,UYICOW,0.8010586784964451
VURMOL,MIQLEE,0.8050948285744342
DOTSOV06,CASCOR,0.8154849032055227
VEDGIW,ODIZOQ,0.8102524727668409
VIXZUZ,DEMNOB,0.8027296143445943
VUJBIM,HOYQIX,0.806615942894995
KIZBEC01,DUYTUN,0.8054744914407742
KUJMEJ,PIQQEN,0.8134395140769626
FIRTIL,GIKMOD02,0.8178871014628516
VEFMAW,XIHSEN,0.8131123521855336
XAMDUM05,EDORUN,0.8147663605851072
POFDOF,ICAREL,0.8143953843525562
NAHGUB,JALNUI,0.8006233623932615
JUYJIY,PIJJEZ,0.8149042783535514
REFBAH01,CEVPID01,0.810875641403179
IYAZAL,YUYGOQ,0.8158145722055555
QOWRAV02,OGOJAX,0.8078789316262367
NATREH02,IJATIW,0.8076456090522381
PALTUT,QEDZEG,0.8154552099952331
NAGRUL,CIJBEE,0.8194985927376306
NENHAQ,PIQQOX,0.8028445787454149
VEGMIE01,WANNIL,0.8057251849494456
WOSZEL,BUVNIR,0.8100110589257261
XILTOE,LATFUI,0.8184610670572809
UGEPEB,YAVYAW,0.8077385330933562
DORNAB,DOTSOV31,0.8156210253813525
UVIROH,LUDLIH,0.8075581523457347
JUYJIY,WONBAD,0.800875167872168
WEBLAQ,RUVBER,0.8012651867402023
ZASJAG,FENHIS,0.8157638108209939
IFABIA03,EFESEP,0.8160587667048254
ROZXEL,TEPMUZ,0.8049563004405571
REFVEF,DAPHOU,0.8157429414304026
PUGSER,LIHFAK,0.815845984610257
MIRNOR01,JAXNUU,0.8192729052246036
BOWDIC,AXINAX01,0.8143204747679412
PEGCIP,FAGXIX,0.8188317278886365
DUVNIS01,COZMUA,0.8051124617845452
BIKMAL01,MOXDEJ,0.8123042426245575
FIJDEI,FODGUB01,0.8151429200066433
AXOFOJ,MUQSEW,0.8191549925053594
MITSEO,HAZPIJ02,0.8056583389537807
QIZLIW,BAHGUN,0.8145340526975147
RINPEJ,JUYBAI,0.8128036955743942
EMUBIZ,OHAGOV01,0.8034012442841786
LAYXAN,XUGROI,0.8081104098417027
DIJCOP,VILXOE,0.814168719390131
SUKYIH,DOTSOV30,0.8050363794964205
EDAJUP,ABAVUV,0.8020449402634461
NEVVIU,AVUCEA,0.804278423863433
WEYQAU10,XACSIG,0.8053362587601642
BIKMUG,XULGIW,0.8049905563132691
TEXTOH,DIVSUY,0.8110340122463986
